  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5533                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0229   0.01511   0.00792  -0.1180   0.6401   0.2511
  -4.000   0.0340   0.01482   0.00760  -0.1082   0.6204   0.2667
  -3.000   0.1077   0.01476   0.00750  -0.1018   0.6011   0.2845
  -2.000   0.1889   0.01486   0.00757  -0.0969   0.5823   0.3043
  -1.000   0.2742   0.01510   0.00779  -0.0930   0.5636   0.3262
   0.000   0.3623   0.01549   0.00815  -0.0899   0.5451   0.3503
   1.000   0.4444   0.01610   0.00880  -0.0860   0.5276   0.3760
   2.000   0.5278   0.01691   0.00967  -0.0827   0.5104   0.4040
   3.000   0.6113   0.01790   0.01076  -0.0798   0.4937   0.4365
   4.000   0.6938   0.01912   0.01210  -0.0771   0.4773   0.4734
   5.000   0.7751   0.02059   0.01367  -0.0746   0.4613   0.5150
   6.000   0.8547   0.02232   0.01550  -0.0723   0.4456   0.5633
   7.000   0.9317   0.02430   0.01764  -0.0699   0.4298   0.6256
   8.000   0.9980   0.02694   0.02066  -0.0667   0.4150   0.7148
   9.000   1.0508   0.02961   0.02407  -0.0604   0.4006   0.9223
  10.000   1.1185   0.03304   0.02748  -0.0592   0.3860   1.0000
  11.000   1.1775   0.03701   0.03139  -0.0570   0.3718   1.0000
  12.000   1.2325   0.04143   0.03575  -0.0548   0.3578   1.0000
  13.000   1.2847   0.04619   0.04044  -0.0528   0.3439   1.0000
  14.000   1.3276   0.05188   0.04613  -0.0507   0.3302   1.0000
  15.000   1.3593   0.05874   0.05308  -0.0485   0.3168   1.0000
  16.000   1.3894   0.06590   0.06030  -0.0467   0.3034   1.0000
  17.000   1.4155   0.07355   0.06802  -0.0453   0.2902   1.0000
  18.000   1.4357   0.08185   0.07641  -0.0443   0.2771   1.0000
