  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2714                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3071   0.01177   0.00581  -0.0744   0.9495   0.2008
  -4.000  -0.1600   0.01062   0.00500  -0.0821   0.9435   0.2903
  -3.000  -0.0319   0.00965   0.00434  -0.0852   0.9313   0.3800
  -2.000   0.0952   0.00870   0.00367  -0.0877   0.9169   0.4688
  -1.000   0.2176   0.00781   0.00306  -0.0888   0.8962   0.5538
   0.000   0.3330   0.00722   0.00265  -0.0883   0.8605   0.6319
   1.000   0.4423   0.00705   0.00249  -0.0864   0.7814   0.6974
   2.000   0.5411   0.00772   0.00267  -0.0826   0.6461   0.7510
   3.000   0.6378   0.00844   0.00313  -0.0789   0.5440   0.8028
   4.000   0.7313   0.00913   0.00368  -0.0747   0.4478   0.8697
   5.000   0.8324   0.01001   0.00434  -0.0723   0.3501   1.0000
   6.000   0.9275   0.01141   0.00526  -0.0695   0.2543   1.0000
   7.000   1.0179   0.01310   0.00650  -0.0660   0.1705   1.0000
   8.000   1.1040   0.01495   0.00804  -0.0618   0.1122   1.0000
   9.000   1.1800   0.01699   0.00992  -0.0558   0.0796   1.0000
  10.000   1.2499   0.01933   0.01224  -0.0493   0.0617   1.0000
  11.000   1.3144   0.02193   0.01497  -0.0425   0.0509   1.0000
  12.000   1.3670   0.02532   0.01850  -0.0351   0.0436   1.0000
  13.000   1.4075   0.02977   0.02318  -0.0277   0.0386   1.0000
  14.000   1.4346   0.03578   0.02945  -0.0211   0.0348   1.0000
  15.000   1.4459   0.04413   0.03804  -0.0165   0.0320   1.0000
  16.000   1.4541   0.05442   0.04878  -0.0152   0.0298   1.0000
  17.000   1.4469   0.06779   0.06244  -0.0169   0.0279   1.0000
  18.000   1.4261   0.08411   0.07923  -0.0210   0.0266   1.0000
