  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6726                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.000   0.1681   0.01742   0.01160  -0.1760   0.8226   0.2567
  -1.000   0.5196   0.01450   0.00884  -0.1796   0.7416   0.3464
   0.000   0.6471   0.01401   0.00791  -0.1825   0.6803   0.3806
   1.000   0.7395   0.01496   0.00872  -0.1797   0.6337   0.4148
   2.000   0.8253   0.01620   0.00988  -0.1757   0.5952   0.4499
   3.000   0.9123   0.01753   0.01115  -0.1722   0.5616   0.4855
   4.000   0.9976   0.01901   0.01264  -0.1686   0.5299   0.5243
   5.000   1.0813   0.02068   0.01428  -0.1648   0.5005   0.5630
   6.000   1.1648   0.02245   0.01611  -0.1612   0.4727   0.6013
   7.000   1.2425   0.02458   0.01826  -0.1569   0.4456   0.6380
   8.000   1.3152   0.02705   0.02070  -0.1520   0.4194   0.6708
   9.000   1.3860   0.02973   0.02339  -0.1473   0.3948   0.6989
  10.000   1.4533   0.03275   0.02644  -0.1424   0.3708   0.7235
  11.000   1.5138   0.03628   0.03003  -0.1372   0.3472   0.7466
  12.000   1.5667   0.04051   0.03431  -0.1316   0.3244   0.7689
  14.000   1.6526   0.05120   0.04522  -0.1206   0.2814   0.8160
  15.000   1.6842   0.05793   0.05217  -0.1155   0.2611   0.8528
  16.000   1.7014   0.06560   0.06007  -0.1098   0.2417   1.0000
  17.000   1.7131   0.07503   0.06954  -0.1058   0.2229   1.0000
