  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5035                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0269   0.01481   0.00756  -0.0357   0.5217   0.4127
  -4.000  -0.0229   0.01476   0.00748  -0.0152   0.5000   0.4303
  -3.000   0.0087   0.01480   0.00748  -0.0002   0.4784   0.4497
  -2.000   0.0657   0.01498   0.00767   0.0094   0.4577   0.4715
  -1.000   0.1342   0.01530   0.00802   0.0163   0.4381   0.4954
   0.000   0.2091   0.01578   0.00857   0.0216   0.4190   0.5215
   1.000   0.2861   0.01648   0.00935   0.0259   0.4006   0.5498
   2.000   0.3635   0.01741   0.01038   0.0294   0.3830   0.5810
   3.000   0.4402   0.01863   0.01171   0.0324   0.3661   0.6150
   4.000   0.5152   0.02019   0.01335   0.0349   0.3499   0.6516
   5.000   0.5869   0.02205   0.01539   0.0372   0.3342   0.6952
   6.000   0.6560   0.02436   0.01783   0.0391   0.3189   0.7426
   7.000   0.7197   0.02717   0.02093   0.0410   0.3051   0.7987
   8.000   0.7783   0.03049   0.02455   0.0430   0.2917   0.8601
   9.000   0.8261   0.03445   0.02877   0.0462   0.2789   0.9232
  10.000   0.8808   0.03944   0.03384   0.0465   0.2663   0.9713
  11.000   0.9669   0.04583   0.04024   0.0380   0.2533   0.9897
  12.000   1.0537   0.05313   0.04755   0.0274   0.2406   0.9979
  13.000   1.0744   0.05884   0.05321   0.0293   0.2297   1.0002
  14.000   1.0748   0.06569   0.06017   0.0330   0.2197   1.0002
  15.000   1.0853   0.07359   0.06815   0.0335   0.2095   1.0002
  16.000   1.1022   0.08188   0.07649   0.0321   0.1996   1.0002
  17.000   1.1214   0.09036   0.08500   0.0297   0.1901   1.0002
  18.000   1.1471   0.09835   0.09297   0.0265   0.1810   1.0002
