  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1433                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2330   0.01524   0.00813  -0.0598   0.6056   0.3475
  -4.000  -0.1609   0.01465   0.00748  -0.0537   0.5759   0.3677
  -3.000  -0.0949   0.01424   0.00703  -0.0460   0.5490   0.3894
  -2.000  -0.0444   0.01402   0.00680  -0.0348   0.5252   0.4120
  -1.000  -0.0035   0.01395   0.00673  -0.0214   0.5037   0.4363
   0.000   0.0389   0.01386   0.00667  -0.0082   0.4835   0.4627
   1.000   0.0967   0.01394   0.00677   0.0018   0.4637   0.4922
   2.000   0.1678   0.01417   0.00706   0.0088   0.4448   0.5241
   3.000   0.2464   0.01455   0.00751   0.0141   0.4270   0.5568
   4.000   0.3269   0.01505   0.00814   0.0185   0.4094   0.5927
   5.000   0.4078   0.01580   0.00902   0.0225   0.3921   0.6305
   6.000   0.4879   0.01683   0.01012   0.0260   0.3753   0.6696
   7.000   0.5649   0.01808   0.01157   0.0295   0.3588   0.7147
   8.000   0.6392   0.01972   0.01334   0.0328   0.3428   0.7625
   9.000   0.7091   0.02175   0.01553   0.0362   0.3270   0.8154
  10.000   0.7722   0.02430   0.01834   0.0400   0.3126   0.8722
  11.000   0.8255   0.02750   0.02176   0.0449   0.2987   0.9288
  12.000   0.8884   0.03163   0.02597   0.0465   0.2847   0.9717
  13.000   0.9832   0.03701   0.03137   0.0395   0.2702   0.9889
  14.000   1.0779   0.04328   0.03767   0.0305   0.2560   0.9966
  15.000   1.1045   0.04904   0.04344   0.0329   0.2440   1.0000
  16.000   1.1069   0.05474   0.04914   0.0391   0.2328   1.0000
  17.000   1.1235   0.06138   0.05577   0.0417   0.2215   1.0000
