  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2615                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2644   0.01048   0.00456  -0.0772   0.9294   0.2158
  -3.000  -0.0372   0.00874   0.00321  -0.0771   0.8891   0.3646
  -2.000   0.0728   0.00815   0.00284  -0.0761   0.8598   0.4435
  -1.000   0.1842   0.00773   0.00259  -0.0752   0.8250   0.5242
   0.000   0.2949   0.00751   0.00247  -0.0741   0.7802   0.6026
   1.000   0.4025   0.00749   0.00247  -0.0724   0.7180   0.6749
   2.000   0.5048   0.00769   0.00264  -0.0696   0.6358   0.7554
   3.000   0.5992   0.00805   0.00308  -0.0651   0.5526   0.8763
   4.000   0.7263   0.00886   0.00369  -0.0678   0.4682   0.9908
   5.000   0.8274   0.00983   0.00427  -0.0661   0.3875   1.0000
   6.000   0.9143   0.01096   0.00504  -0.0614   0.3100   1.0000
   7.000   1.0003   0.01240   0.00611  -0.0568   0.2336   1.0000
   8.000   1.0815   0.01412   0.00749  -0.0517   0.1674   1.0000
   9.000   1.1539   0.01602   0.00918  -0.0452   0.1198   1.0000
  10.000   1.2214   0.01832   0.01136  -0.0386   0.0895   1.0000
  11.000   1.2827   0.02106   0.01411  -0.0320   0.0710   1.0000
  12.000   1.3360   0.02447   0.01759  -0.0254   0.0591   1.0000
  13.000   1.3738   0.02928   0.02252  -0.0187   0.0510   1.0000
  14.000   1.4045   0.03524   0.02870  -0.0134   0.0452   1.0000
  15.000   1.4298   0.04247   0.03623  -0.0100   0.0410   1.0000
  16.000   1.4368   0.05262   0.04671  -0.0084   0.0377   1.0000
  17.000   1.4279   0.06573   0.06006  -0.0094   0.0350   1.0000
  18.000   1.4200   0.08000   0.07479  -0.0126   0.0330   1.0000
