  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5730                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0578   0.01511   0.00907  -0.1392   0.8025   0.2684
  -4.000   0.0496   0.01414   0.00806  -0.1389   0.7710   0.2890
  -3.000   0.1530   0.01366   0.00742  -0.1379   0.7157   0.3116
  -2.000   0.2549   0.01385   0.00735  -0.1368   0.6669   0.3352
  -1.000   0.3486   0.01438   0.00775  -0.1344   0.6287   0.3598
   0.000   0.4402   0.01506   0.00839  -0.1317   0.5964   0.3858
   1.000   0.5331   0.01585   0.00915  -0.1294   0.5664   0.4136
   2.000   0.6245   0.01684   0.01007  -0.1269   0.5385   0.4426
   3.000   0.7160   0.01795   0.01113  -0.1247   0.5121   0.4726
   4.000   0.8064   0.01921   0.01239  -0.1224   0.4872   0.5054
   5.000   0.8939   0.02068   0.01393  -0.1199   0.4641   0.5398
   6.000   0.9795   0.02236   0.01567  -0.1173   0.4419   0.5751
   7.000   1.0603   0.02437   0.01774  -0.1142   0.4205   0.6106
   8.000   1.1370   0.02671   0.02012  -0.1107   0.4000   0.6446
   9.000   1.2090   0.02942   0.02287  -0.1070   0.3802   0.6757
  10.000   1.2759   0.03256   0.02605  -0.1030   0.3611   0.7036
  11.000   1.3372   0.03619   0.02974  -0.0988   0.3427   0.7287
  12.000   1.3927   0.04040   0.03402  -0.0947   0.3249   0.7526
  13.000   1.4422   0.04527   0.03899  -0.0906   0.3077   0.7766
  14.000   1.4834   0.05102   0.04488  -0.0866   0.2910   0.8020
  16.000   1.5382   0.06445   0.05888  -0.0780   0.2597   1.0000
  17.000   1.5618   0.07280   0.06728  -0.0759   0.2447   1.0000
  18.000   1.5767   0.08207   0.07664  -0.0741   0.2302   1.0000
