  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1415                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4121   0.01025   0.00427  -0.0348   0.9410   0.2204
  -4.000  -0.3053   0.00924   0.00349  -0.0333   0.9059   0.2981
  -3.000  -0.2005   0.00844   0.00291  -0.0312   0.8596   0.3878
  -2.000  -0.0952   0.00783   0.00250  -0.0292   0.8046   0.4959
  -1.000   0.0101   0.00747   0.00230  -0.0271   0.7421   0.6071
   0.000   0.1156   0.00735   0.00227  -0.0250   0.6763   0.7106
   1.000   0.2205   0.00742   0.00241  -0.0227   0.6110   0.8059
   2.000   0.3250   0.00773   0.00273  -0.0201   0.5498   0.8860
   4.000   0.5674   0.00912   0.00377  -0.0224   0.4276   0.9731
   5.000   0.7209   0.01004   0.00439  -0.0315   0.3529   0.9894
   6.000   0.8601   0.01109   0.00510  -0.0382   0.2714   1.0000
   7.000   0.9323   0.01219   0.00592  -0.0312   0.2072   1.0000
   8.000   1.0008   0.01357   0.00705  -0.0233   0.1524   1.0000
   9.000   1.0692   0.01521   0.00850  -0.0158   0.1117   1.0000
  10.000   1.1368   0.01723   0.01040  -0.0088   0.0849   1.0000
  11.000   1.1948   0.01948   0.01268  -0.0008   0.0689   1.0000
  12.000   1.2465   0.02256   0.01588   0.0063   0.0580   1.0000
  13.000   1.2900   0.02676   0.02025   0.0121   0.0504   1.0000
  14.000   1.3202   0.03283   0.02654   0.0162   0.0450   1.0000
  15.000   1.3353   0.04138   0.03534   0.0180   0.0410   1.0000
  16.000   1.3438   0.05177   0.04604   0.0172   0.0378   1.0000
  17.000   1.3353   0.06503   0.05965   0.0146   0.0354   1.0000
  18.000   1.3237   0.07977   0.07469   0.0101   0.0333   1.0000
