  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6123                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.1298   0.03446   0.02885  -0.0865   0.5891   0.0266
  -4.000   0.2019   0.03001   0.02363  -0.0790   0.5406   0.0280
  -2.000   0.3630   0.02330   0.01580  -0.0667   0.4398   0.0331
  -1.000   0.4426   0.02133   0.01331  -0.0599   0.3861   0.0366
   0.000   0.5071   0.02016   0.01169  -0.0505   0.3218   0.0412
   1.000   0.5548   0.02126   0.01196  -0.0389   0.2147   0.0477
   2.000   0.6164   0.02137   0.01180  -0.0316   0.1582   0.0546
   3.000   0.6880   0.02191   0.01232  -0.0264   0.1490   0.0744
   5.000   0.8284   0.02497   0.01542  -0.0175   0.1420   0.0547
   6.000   0.8899   0.02786   0.01829  -0.0139   0.1398   0.0632
   7.000   0.9426   0.03181   0.02221  -0.0105   0.1380   0.0787
   8.000   0.9968   0.03407   0.02685  -0.0077   0.1369   1.0000
   9.000   1.0545   0.03843   0.03119  -0.0062   0.1364   1.0000
  10.000   1.1107   0.04306   0.03584  -0.0051   0.1359   1.0000
  11.000   1.1664   0.04787   0.04071  -0.0044   0.1354   1.0000
  12.000   1.2209   0.05284   0.04575  -0.0041   0.1349   1.0000
  13.000   1.2731   0.05810   0.05113  -0.0041   0.1345   1.0000
  14.000   1.3210   0.06387   0.05705  -0.0044   0.1341   1.0000
  15.000   1.3612   0.07055   0.06392  -0.0052   0.1336   1.0000
  16.000   1.3911   0.07850   0.07212  -0.0066   0.1331   1.0000
  17.000   1.4081   0.08810   0.08202  -0.0086   0.1327   1.0000
  18.000   1.3968   0.10161   0.09597  -0.0122   0.1325   1.0000
