  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4122                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0795   0.02040   0.01317  -0.0611   0.6836   0.0392
  -4.000   0.0273   0.01760   0.01013  -0.0595   0.6331   0.0411
  -3.000   0.1258   0.01601   0.00825  -0.0564   0.5800   0.0442
  -2.000   0.2149   0.01489   0.00697  -0.0518   0.5228   0.0482
  -1.000   0.3025   0.01415   0.00605  -0.0469   0.4749   0.0531
   2.000   0.5517   0.01270   0.00502  -0.0310   0.3249   0.4536
   3.000   0.6106   0.01259   0.00590  -0.0211   0.2615   0.7995
   4.000   0.6688   0.01439   0.00755  -0.0113   0.1879   0.9242
   5.000   0.7809   0.01673   0.00965  -0.0134   0.1620   0.9841
   6.000   0.9174   0.01908   0.01184  -0.0219   0.1533   0.9998
   7.000   0.9303   0.02073   0.01346  -0.0073   0.1498   1.0000
   8.000   0.9745   0.02378   0.01646  -0.0003   0.1464   1.0000
   9.000   1.0324   0.02707   0.01980   0.0035   0.1446   1.0000
  10.000   1.0913   0.03073   0.02353   0.0061   0.1430   1.0000
  11.000   1.1483   0.03482   0.02771   0.0081   0.1416   1.0000
  12.000   1.2044   0.03917   0.03215   0.0096   0.1403   1.0000
  13.000   1.2595   0.04376   0.03682   0.0107   0.1391   1.0000
  14.000   1.3142   0.04845   0.04159   0.0113   0.1379   1.0000
  15.000   1.3705   0.05300   0.04624   0.0118   0.1369   1.0000
  16.000   1.4283   0.05743   0.05080   0.0123   0.1359   1.0000
  17.000   1.4743   0.06321   0.05682   0.0124   0.1352   1.0000
  18.000   1.4957   0.07163   0.06558   0.0113   0.1348   1.0000
