  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6228                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.1030   0.01710   0.00907  -0.0946   0.5390   0.0800
  -4.000   0.1644   0.01658   0.00845  -0.0852   0.5035   0.0856
  -3.000   0.2116   0.01615   0.00792  -0.0729   0.4693   0.0913
  -2.000   0.2664   0.01611   0.00771  -0.0624   0.4324   0.0989
  -1.000   0.3309   0.01651   0.00793  -0.0544   0.3900   0.1086
   0.000   0.3953   0.01739   0.00857  -0.0471   0.3456   0.1213
   2.000   0.5302   0.01896   0.01078  -0.0365   0.2920   0.4132
   3.000   0.6024   0.02001   0.01271  -0.0326   0.2807   0.6705
   4.000   0.6771   0.02162   0.01482  -0.0288   0.2738   0.8129
   5.000   0.7427   0.02380   0.01731  -0.0231   0.2684   0.9530
   6.000   0.8695   0.02681   0.02016  -0.0314   0.2632   1.0000
   7.000   0.9240   0.02891   0.02221  -0.0261   0.2605   1.0000
   8.000   0.9941   0.03152   0.02477  -0.0242   0.2572   1.0000
   9.000   1.0670   0.03431   0.02749  -0.0231   0.2545   1.0000
  10.000   1.1466   0.03676   0.02983  -0.0228   0.2516   1.0000
  11.000   1.2231   0.03955   0.03264  -0.0226   0.2492   1.0000
  12.000   1.2851   0.04352   0.03673  -0.0222   0.2472   1.0000
  13.000   1.3447   0.04775   0.04108  -0.0219   0.2450   1.0000
  14.000   1.4017   0.05227   0.04571  -0.0220   0.2428   1.0000
  15.000   1.4609   0.05660   0.05009  -0.0225   0.2403   1.0000
  16.000   1.5278   0.06027   0.05380  -0.0233   0.2378   1.0000
  17.000   1.5282   0.07018   0.06410  -0.0226   0.2358   1.0000
  18.000   1.4349   0.09097   0.08554  -0.0223   0.2318   1.0000
