  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2336                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1211   0.01638   0.00912  -0.0731   0.5476   0.3479
  -4.000  -0.0813   0.01569   0.00845  -0.0617   0.5224   0.3782
  -3.000  -0.0621   0.01543   0.00814  -0.0455   0.4991   0.4057
  -2.000  -0.1055   0.01538   0.00806  -0.0163   0.4796   0.4280
  -1.000  -0.0723   0.01548   0.00815  -0.0023   0.4599   0.4528
   0.000  -0.0131   0.01574   0.00841   0.0063   0.4416   0.4777
   1.000   0.0579   0.01616   0.00884   0.0124   0.4249   0.5030
   2.000   0.1345   0.01676   0.00945   0.0170   0.4101   0.5289
   3.000   0.2153   0.01751   0.01020   0.0205   0.3965   0.5560
   4.000   0.2992   0.01835   0.01117   0.0230   0.3854   0.5850
   5.000   0.3848   0.01937   0.01225   0.0249   0.3741   0.6182
   6.000   0.4637   0.02065   0.01375   0.0273   0.3643   0.6569
   7.000   0.5483   0.02207   0.01529   0.0286   0.3546   0.6956
   9.000   0.6995   0.02601   0.01966   0.0320   0.3359   0.7888
  10.000   0.7688   0.02849   0.02234   0.0340   0.3268   0.8431
  11.000   0.8270   0.03170   0.02585   0.0371   0.3179   0.8996
  12.000   0.8953   0.03447   0.02862   0.0394   0.3086   0.9499
  13.000   0.9608   0.04049   0.03484   0.0362   0.2994   0.9799
  16.000   1.1414   0.05914   0.05364   0.0243   0.2705   1.0000
  17.000   1.1398   0.06585   0.06041   0.0290   0.2611   1.0000
  18.000   1.1614   0.07225   0.06680   0.0303   0.2518   1.0000
