  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2821                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3116   0.01256   0.00683  -0.0754   0.9072   0.2981
  -4.000  -0.1799   0.01105   0.00546  -0.0789   0.8900   0.3409
  -3.000  -0.0566   0.00977   0.00431  -0.0804   0.8500   0.3852
  -2.000   0.1154   0.00911   0.00344  -0.0925   0.7707   0.4367
  -1.000   0.2203   0.00930   0.00342  -0.0906   0.6963   0.4817
   0.000   0.3187   0.00951   0.00351  -0.0874   0.6354   0.5275
   1.000   0.4160   0.00981   0.00371  -0.0841   0.5800   0.5747
   2.000   0.5110   0.01015   0.00402  -0.0802   0.5295   0.6228
   3.000   0.6066   0.01062   0.00447  -0.0766   0.4816   0.6709
   4.000   0.7042   0.01129   0.00512  -0.0735   0.4358   0.7173
   5.000   0.7992   0.01214   0.00594  -0.0700   0.3922   0.7588
   6.000   0.8914   0.01317   0.00689  -0.0661   0.3505   0.7947
   7.000   0.9789   0.01432   0.00798  -0.0617   0.3110   0.8261
   8.000   1.0615   0.01561   0.00922  -0.0566   0.2740   0.8557
   9.000   1.1372   0.01709   0.01070  -0.0508   0.2399   0.8870
  11.000   1.2670   0.02094   0.01463  -0.0375   0.1827   1.0000
  12.000   1.3302   0.02417   0.01780  -0.0329   0.1590   1.0000
  13.000   1.3798   0.02838   0.02199  -0.0277   0.1392   1.0000
  14.000   1.4223   0.03363   0.02733  -0.0232   0.1234   1.0000
  15.000   1.4518   0.04062   0.03442  -0.0197   0.1103   1.0000
  16.000   1.4675   0.04962   0.04357  -0.0175   0.0999   1.0000
  17.000   1.4718   0.06051   0.05465  -0.0167   0.0913   1.0000
  18.000   1.4674   0.07305   0.06743  -0.0176   0.0841   1.0000
