  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3624                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1272   0.01163   0.00540  -0.1064   0.8106   0.2775
  -4.000  -0.0244   0.01113   0.00492  -0.1045   0.7844   0.3085
  -3.000   0.0802   0.01070   0.00450  -0.1028   0.7538   0.3427
  -2.000   0.1816   0.01042   0.00423  -0.1004   0.7171   0.3786
  -1.000   0.2794   0.01034   0.00408  -0.0972   0.6739   0.4160
   0.000   0.3711   0.01046   0.00410  -0.0929   0.6271   0.4555
   1.000   0.4567   0.01070   0.00429  -0.0874   0.5840   0.4969
   2.000   0.5402   0.01105   0.00465  -0.0816   0.5461   0.5399
   3.000   0.6299   0.01166   0.00524  -0.0774   0.5110   0.5849
   4.000   0.7180   0.01243   0.00600  -0.0731   0.4771   0.6302
   5.000   0.8063   0.01323   0.00691  -0.0692   0.4454   0.6769
   7.000   0.9696   0.01536   0.00940  -0.0599   0.3851   0.8226
   8.000   1.0417   0.01678   0.01100  -0.0540   0.3564   1.0000
   9.000   1.1180   0.01871   0.01286  -0.0500   0.3290   1.0000
  10.000   1.1836   0.02133   0.01534  -0.0452   0.3023   1.0000
  11.000   1.2497   0.02421   0.01820  -0.0411   0.2773   1.0000
  12.000   1.3040   0.02804   0.02195  -0.0365   0.2531   1.0000
  13.000   1.3558   0.03238   0.02631  -0.0324   0.2309   1.0000
  14.000   1.3963   0.03792   0.03185  -0.0284   0.2099   1.0000
  15.000   1.4272   0.04464   0.03861  -0.0248   0.1911   1.0000
  16.000   1.4529   0.05230   0.04638  -0.0222   0.1738   1.0000
  17.000   1.4658   0.06162   0.05580  -0.0203   0.1583   1.0000
  18.000   1.4680   0.07249   0.06676  -0.0193   0.1446   1.0000
