  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5037                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0038   0.01585   0.00851  -0.0380   0.5070   0.4116
  -4.000  -0.0398   0.01587   0.00844  -0.0105   0.4877   0.4260
  -3.000  -0.0217   0.01587   0.00847   0.0063   0.4689   0.4439
  -2.000   0.0293   0.01603   0.00868   0.0165   0.4504   0.4635
  -1.000   0.0930   0.01641   0.00909   0.0239   0.4321   0.4849
   0.000   0.1628   0.01700   0.00972   0.0295   0.4144   0.5081
   1.000   0.2357   0.01783   0.01058   0.0339   0.3973   0.5334
   2.000   0.3101   0.01890   0.01169   0.0374   0.3806   0.5608
   3.000   0.3835   0.02024   0.01313   0.0403   0.3648   0.5911
   4.000   0.4567   0.02190   0.01496   0.0425   0.3503   0.6245
   5.000   0.5281   0.02394   0.01717   0.0442   0.3360   0.6616
   7.000   0.6609   0.02927   0.02286   0.0468   0.3089   0.7507
   8.000   0.7203   0.03269   0.02649   0.0479   0.2959   0.8041
   9.000   0.7700   0.03696   0.03110   0.0495   0.2840   0.8642
  10.000   0.8122   0.04166   0.03606   0.0520   0.2725   0.9249
  11.000   0.8627   0.04717   0.04164   0.0517   0.2611   0.9701
  12.000   0.9422   0.05400   0.04845   0.0433   0.2494   0.9886
  13.000   1.0264   0.06161   0.05606   0.0322   0.2378   0.9956
  14.000   1.0582   0.07017   0.06474   0.0281   0.2275   1.0002
  15.000   1.0507   0.07682   0.07146   0.0325   0.2180   1.0002
  16.000   1.0593   0.08406   0.07871   0.0334   0.2088   1.0002
  17.000   1.0830   0.09116   0.08578   0.0318   0.1998   1.0002
  18.000   1.0948   0.10028   0.09497   0.0290   0.1906   1.0002
