  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5218                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0057   0.01517   0.00817  -0.0887   0.7025   0.0462
  -4.000   0.0966   0.01402   0.00670  -0.0864   0.6448   0.0513
  -3.000   0.1968   0.01315   0.00557  -0.0838   0.5812   0.0580
  -2.000   0.2953   0.01280   0.00494  -0.0810   0.5101   0.0666
  -1.000   0.3911   0.01277   0.00454  -0.0777   0.4299   0.0786
   0.000   0.4847   0.01316   0.00452  -0.0743   0.3459   0.0961
   1.000   0.5797   0.01359   0.00474  -0.0713   0.3028   0.1272
   2.000   0.6623   0.01210   0.00518  -0.0665   0.2865   0.7869
   3.000   0.8021   0.01298   0.00628  -0.0717   0.2762   0.9929
   4.000   0.9007   0.01392   0.00699  -0.0702   0.2687   1.0000
   5.000   0.9675   0.01483   0.00780  -0.0621   0.2641   1.0000
   6.000   1.0519   0.01583   0.00877  -0.0579   0.2602   1.0000
   7.000   1.1391   0.01706   0.00996  -0.0548   0.2559   1.0000
   8.000   1.2290   0.01864   0.01146  -0.0526   0.2514   1.0000
   9.000   1.3211   0.02029   0.01316  -0.0510   0.2483   1.0000
  10.000   1.4031   0.02192   0.01494  -0.0482   0.2449   1.0000
  11.000   1.4847   0.02380   0.01695  -0.0459   0.2415   1.0000
  12.000   1.5653   0.02584   0.01907  -0.0438   0.2379   1.0000
  13.000   1.6551   0.02851   0.02185  -0.0434   0.2337   1.0000
  14.000   1.7090   0.03137   0.02505  -0.0390   0.2310   1.0000
  15.000   1.7591   0.03494   0.02894  -0.0352   0.2275   1.0000
  16.000   1.8106   0.03859   0.03280  -0.0323   0.2236   1.0000
  17.000   1.8697   0.04280   0.03722  -0.0306   0.2190   1.0000
  18.000   1.8612   0.05071   0.04567  -0.0262   0.2154   1.0000
