  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1731                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2676   0.01375   0.00702  -0.0633   0.6717   0.3520
  -4.000  -0.2031   0.01334   0.00652  -0.0550   0.6328   0.3721
  -3.000  -0.1473   0.01324   0.00629  -0.0445   0.5975   0.3928
  -2.000  -0.0795   0.01308   0.00611  -0.0361   0.5664   0.4153
  -1.000  -0.0109   0.01298   0.00599  -0.0278   0.5366   0.4390
   0.000   0.0504   0.01291   0.00591  -0.0180   0.5090   0.4639
   1.000   0.1240   0.01303   0.00602  -0.0109   0.4826   0.4910
   2.000   0.2060   0.01335   0.00632  -0.0057   0.4574   0.5202
   3.000   0.2913   0.01383   0.00678  -0.0015   0.4331   0.5505
   4.000   0.3768   0.01439   0.00742   0.0025   0.4101   0.5848
   5.000   0.4624   0.01513   0.00826   0.0060   0.3887   0.6209
   6.000   0.5469   0.01612   0.00932   0.0094   0.3681   0.6579
   7.000   0.6285   0.01733   0.01067   0.0127   0.3485   0.6970
   8.000   0.7066   0.01886   0.01233   0.0161   0.3298   0.7367
   9.000   0.7806   0.02077   0.01434   0.0195   0.3120   0.7772
  10.000   0.8486   0.02306   0.01684   0.0232   0.2951   0.8244
  11.000   0.9076   0.02589   0.01991   0.0276   0.2791   0.8856
  12.000   0.9611   0.02956   0.02376   0.0321   0.2638   0.9682
  13.000   1.0586   0.03457   0.02880   0.0252   0.2479   1.0000
  14.000   1.0832   0.03926   0.03345   0.0305   0.2346   1.0000
  15.000   1.1187   0.04510   0.03927   0.0325   0.2215   1.0000
  16.000   1.1490   0.05207   0.04631   0.0334   0.2094   1.0000
  17.000   1.1753   0.05975   0.05408   0.0336   0.1977   1.0000
  18.000   1.1939   0.06851   0.06294   0.0332   0.1866   1.0000
