  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3231                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1845   0.01317   0.00646  -0.0554   0.5796   0.3780
  -4.000  -0.1286   0.01306   0.00630  -0.0446   0.5487   0.4120
  -3.000  -0.0611   0.01308   0.00619  -0.0359   0.5188   0.4399
  -2.000   0.0028   0.01308   0.00612  -0.0266   0.4910   0.4668
  -1.000   0.0643   0.01311   0.00615  -0.0170   0.4637   0.4944
   0.000   0.1367   0.01344   0.00644  -0.0099   0.4354   0.5252
   1.000   0.2123   0.01400   0.00697  -0.0040   0.4072   0.5600
   3.000   0.3676   0.01577   0.00873   0.0054   0.3533   0.6337
   4.000   0.4442   0.01708   0.01008   0.0093   0.3302   0.6763
   5.000   0.5196   0.01865   0.01177   0.0129   0.3122   0.7254
   6.000   0.5921   0.02057   0.01381   0.0163   0.2981   0.7809
   7.000   0.6655   0.02260   0.01606   0.0194   0.2880   0.8435
   8.000   0.7336   0.02491   0.01857   0.0233   0.2802   0.9087
   9.000   0.8070   0.02773   0.02147   0.0256   0.2733   0.9638
  10.000   0.9230   0.03089   0.02457   0.0189   0.2670   0.9881
  11.000   1.0458   0.03476   0.02848   0.0089   0.2613   0.9974
  12.000   1.0990   0.03720   0.03083   0.0125   0.2565   1.0000
  13.000   1.1409   0.03998   0.03367   0.0176   0.2524   1.0000
  14.000   1.1871   0.04408   0.03786   0.0199   0.2481   1.0000
  15.000   1.2475   0.04776   0.04153   0.0204   0.2437   1.0000
  16.000   1.2999   0.05235   0.04622   0.0207   0.2393   1.0000
  17.000   1.3286   0.05936   0.05345   0.0207   0.2348   1.0000
  18.000   1.3827   0.06411   0.05821   0.0197   0.2303   1.0000
