  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6436                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0835   0.01823   0.01029  -0.0906   0.5380   0.2117
  -4.000  -0.0212   0.01815   0.01018  -0.0830   0.5228   0.2248
  -3.000   0.0541   0.01824   0.01020  -0.0780   0.5086   0.2396
  -2.000   0.1343   0.01843   0.01047  -0.0740   0.4973   0.2564
  -1.000   0.2266   0.01877   0.01077  -0.0723   0.4861   0.2762
   0.000   0.3092   0.01933   0.01143  -0.0694   0.4764   0.2981
   1.000   0.4060   0.01993   0.01202  -0.0690   0.4667   0.3242
   2.000   0.4884   0.02082   0.01308  -0.0667   0.4579   0.3566
   3.000   0.5852   0.02157   0.01395  -0.0669   0.4487   0.4041
   4.000   0.6613   0.02289   0.01572  -0.0646   0.4402   0.4963
   5.000   0.7581   0.02386   0.01698  -0.0652   0.4315   0.5979
   6.000   0.8241   0.02618   0.01968  -0.0623   0.4230   0.6773
   7.000   0.9132   0.02769   0.02142  -0.0621   0.4146   0.7658
   8.000   0.9591   0.03097   0.02527  -0.0564   0.4060   0.8895
   9.000   1.0597   0.03388   0.02822  -0.0603   0.3973   0.9985
  10.000   1.1002   0.03810   0.03245  -0.0565   0.3882   1.0000
  11.000   1.1523   0.04240   0.03673  -0.0547   0.3792   1.0000
  12.000   1.2139   0.04630   0.04054  -0.0542   0.3701   1.0000
  13.000   1.2357   0.05356   0.04793  -0.0514   0.3597   1.0000
  14.000   1.2715   0.05993   0.05434  -0.0501   0.3499   1.0000
  15.000   1.3309   0.06438   0.05870  -0.0506   0.3409   1.0000
  16.000   1.3230   0.07501   0.06953  -0.0480   0.3292   1.0000
  17.000   1.3224   0.08526   0.07992  -0.0465   0.3173   1.0000
