  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5326                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0012   0.01423   0.00656  -0.0989   0.5930   0.1388
  -4.000   0.0806   0.01394   0.00614  -0.0932   0.5528   0.1548
  -3.000   0.1603   0.01383   0.00588  -0.0869   0.5126   0.1743
  -2.000   0.2319   0.01368   0.00569  -0.0791   0.4772   0.1997
  -1.000   0.3043   0.01377   0.00573  -0.0718   0.4474   0.2354
   0.000   0.3867   0.01349   0.00591  -0.0671   0.4260   0.3744
   1.000   0.4731   0.01352   0.00655  -0.0632   0.4091   0.5910
   2.000   0.5673   0.01398   0.00728  -0.0606   0.3974   0.6894
   3.000   0.6610   0.01466   0.00818  -0.0579   0.3872   0.7831
   4.000   0.7480   0.01542   0.00922  -0.0538   0.3789   0.8892
   5.000   0.8539   0.01671   0.01053  -0.0536   0.3707   0.9768
   6.000   1.0132   0.01833   0.01206  -0.0657   0.3627   1.0000
   7.000   1.0740   0.01919   0.01274  -0.0584   0.3554   1.0000
   8.000   1.1414   0.02060   0.01422  -0.0533   0.3497   1.0000
   9.000   1.2208   0.02224   0.01582  -0.0507   0.3431   1.0000
  10.000   1.3056   0.02406   0.01763  -0.0494   0.3364   1.0000
  11.000   1.3729   0.02648   0.02015  -0.0464   0.3298   1.0000
  12.000   1.4592   0.02842   0.02200  -0.0458   0.3223   1.0000
  13.000   1.5029   0.03238   0.02623  -0.0417   0.3160   1.0000
  14.000   1.5664   0.03560   0.02947  -0.0401   0.3089   1.0000
  15.000   1.6046   0.04085   0.03495  -0.0373   0.3014   1.0000
  16.000   1.6542   0.04546   0.03962  -0.0359   0.2936   1.0000
  17.000   1.6666   0.05368   0.04815  -0.0338   0.2847   1.0000
  18.000   1.6900   0.06123   0.05584  -0.0329   0.2757   1.0000
