  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5539                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1187   0.01835   0.01088  -0.0943   0.5943   0.2695
  -4.000  -0.0841   0.01812   0.01066  -0.0820   0.5776   0.2818
  -3.000  -0.0231   0.01810   0.01058  -0.0747   0.5612   0.2953
  -2.000   0.0469   0.01831   0.01070  -0.0692   0.5448   0.3100
  -1.000   0.1144   0.01886   0.01126  -0.0636   0.5296   0.3250
   0.000   0.1912   0.01949   0.01194  -0.0600   0.5145   0.3429
   1.000   0.2736   0.02025   0.01272  -0.0576   0.5000   0.3626
   2.000   0.3589   0.02117   0.01362  -0.0559   0.4851   0.3839
   3.000   0.4282   0.02279   0.01538  -0.0525   0.4715   0.4060
   4.000   0.5057   0.02450   0.01718  -0.0507   0.4579   0.4307
   5.000   0.5869   0.02627   0.01899  -0.0497   0.4449   0.4585
   6.000   0.6634   0.02842   0.02120  -0.0485   0.4317   0.4893
   7.000   0.7269   0.03153   0.02452  -0.0463   0.4191   0.5235
   8.000   0.7951   0.03460   0.02774  -0.0451   0.4068   0.5639
   9.000   0.8682   0.03750   0.03075  -0.0446   0.3949   0.6110
  10.000   0.9247   0.04159   0.03516  -0.0430   0.3830   0.6784
  12.000   1.0247   0.05063   0.04525  -0.0382   0.3598   0.9919
  13.000   1.0917   0.05436   0.04881  -0.0389   0.3488   1.0000
  14.000   1.1186   0.06151   0.05602  -0.0370   0.3373   1.0000
  15.000   1.1474   0.06875   0.06332  -0.0358   0.3256   1.0000
  16.000   1.1812   0.07564   0.07022  -0.0353   0.3145   1.0000
  17.000   1.2334   0.08091   0.07541  -0.0362   0.3045   1.0000
  18.000   1.2594   0.08867   0.08321  -0.0363   0.2936   1.0000
