  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1414                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4187   0.01032   0.00428  -0.0336   0.9575   0.1953
  -4.000  -0.3051   0.00918   0.00346  -0.0337   0.9279   0.2825
  -3.000  -0.1990   0.00827   0.00282  -0.0318   0.8870   0.3831
  -2.000  -0.0944   0.00756   0.00239  -0.0297   0.8337   0.5064
  -1.000   0.0107   0.00713   0.00218  -0.0275   0.7705   0.6309
   0.000   0.1156   0.00696   0.00214  -0.0251   0.7014   0.7438
   1.000   0.2200   0.00706   0.00230  -0.0225   0.6311   0.8437
   2.000   0.3243   0.00748   0.00263  -0.0196   0.5635   0.9203
   3.000   0.4444   0.00818   0.00309  -0.0204   0.4963   0.9650
   4.000   0.5962   0.00898   0.00362  -0.0289   0.4215   0.9849
   5.000   0.7495   0.00987   0.00417  -0.0382   0.3324   0.9989
   6.000   0.8366   0.01087   0.00482  -0.0341   0.2520   1.0000
   7.000   0.9126   0.01219   0.00579  -0.0277   0.1779   1.0000
   8.000   0.9873   0.01379   0.00709  -0.0211   0.1207   1.0000
   9.000   1.0634   0.01563   0.00877  -0.0151   0.0851   1.0000
  10.000   1.1383   0.01768   0.01081  -0.0095   0.0652   1.0000
  11.000   1.2005   0.02002   0.01323  -0.0023   0.0533   1.0000
  12.000   1.2477   0.02339   0.01671   0.0055   0.0456   1.0000
  13.000   1.2891   0.02777   0.02130   0.0114   0.0401   1.0000
  14.000   1.3206   0.03383   0.02766   0.0153   0.0362   1.0000
  15.000   1.3341   0.04271   0.03685   0.0168   0.0332   1.0000
  16.000   1.3390   0.05365   0.04809   0.0156   0.0309   1.0000
  17.000   1.3276   0.06748   0.06230   0.0126   0.0291   1.0000
  18.000   1.3126   0.08315   0.07836   0.0071   0.0275   1.0000
