  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1216                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4170   0.01069   0.00450  -0.0274   0.9254   0.1829
  -4.000  -0.3212   0.00905   0.00349  -0.0240   0.8811   0.3438
  -3.000  -0.2190   0.00830   0.00295  -0.0213   0.8229   0.4560
  -2.000  -0.1140   0.00793   0.00260  -0.0191   0.7555   0.5428
   0.000   0.0966   0.00771   0.00244  -0.0149   0.6204   0.7183
   1.000   0.2019   0.00787   0.00258  -0.0128   0.5508   0.7958
   2.000   0.3065   0.00826   0.00288  -0.0105   0.4809   0.8633
   3.000   0.4100   0.00888   0.00335  -0.0079   0.4134   0.9192
   4.000   0.5235   0.00979   0.00401  -0.0077   0.3530   0.9568
   5.000   0.6654   0.01081   0.00481  -0.0141   0.3059   0.9760
   6.000   0.8144   0.01176   0.00561  -0.0224   0.2705   0.9895
   7.000   0.9613   0.01266   0.00642  -0.0307   0.2390   1.0000
   8.000   1.0313   0.01341   0.00713  -0.0232   0.2138   1.0000
   9.000   1.0992   0.01429   0.00799  -0.0152   0.1859   1.0000
  10.000   1.1627   0.01560   0.00920  -0.0068   0.1541   1.0000
  11.000   1.2212   0.01738   0.01092   0.0017   0.1240   1.0000
  12.000   1.2751   0.01991   0.01343   0.0093   0.0990   1.0000
  13.000   1.3219   0.02346   0.01702   0.0158   0.0810   1.0000
  14.000   1.3546   0.02872   0.02241   0.0209   0.0687   1.0000
  15.000   1.3764   0.03603   0.02997   0.0235   0.0601   1.0000
  16.000   1.3770   0.04676   0.04100   0.0232   0.0539   1.0000
  17.000   1.3548   0.06159   0.05613   0.0199   0.0496   1.0000
  18.000   1.3277   0.07830   0.07319   0.0146   0.0460   1.0000
