  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2514                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2819   0.01030   0.00423  -0.0681   0.9305   0.1688
  -4.000  -0.1721   0.00931   0.00343  -0.0672   0.9041   0.2427
  -3.000  -0.0633   0.00853   0.00286  -0.0661   0.8715   0.3303
  -2.000   0.0456   0.00795   0.00250  -0.0650   0.8325   0.4273
  -1.000   0.1548   0.00754   0.00228  -0.0638   0.7886   0.5340
   0.000   0.2623   0.00724   0.00222  -0.0623   0.7391   0.6575
   1.000   0.3660   0.00704   0.00235  -0.0596   0.6850   0.8037
   2.000   0.4699   0.00725   0.00266  -0.0564   0.6264   0.9393
   3.000   0.6167   0.00789   0.00303  -0.0634   0.5553   0.9891
   4.000   0.7403   0.00858   0.00340  -0.0664   0.4770   1.0000
   5.000   0.8251   0.00944   0.00392  -0.0610   0.3998   1.0000
   6.000   0.9107   0.01058   0.00470  -0.0560   0.3164   1.0000
   7.000   0.9970   0.01206   0.00580  -0.0515   0.2298   1.0000
   8.000   1.0793   0.01391   0.00726  -0.0467   0.1533   1.0000
   9.000   1.1557   0.01598   0.00907  -0.0412   0.1020   1.0000
  10.000   1.2197   0.01828   0.01127  -0.0338   0.0744   1.0000
  11.000   1.2788   0.02103   0.01408  -0.0268   0.0588   1.0000
  12.000   1.3254   0.02483   0.01799  -0.0197   0.0490   1.0000
  13.000   1.3643   0.02969   0.02305  -0.0137   0.0426   1.0000
  14.000   1.3887   0.03646   0.03004  -0.0089   0.0378   1.0000
  15.000   1.4109   0.04435   0.03826  -0.0064   0.0344   1.0000
  16.000   1.4124   0.05540   0.04965  -0.0058   0.0317   1.0000
  17.000   1.4090   0.06824   0.06281  -0.0076   0.0296   1.0000
  18.000   1.3927   0.08345   0.07838  -0.0110   0.0280   1.0000
