  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4320                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0948   0.01231   0.00520  -0.0871   0.7165   0.1139
  -4.000   0.0071   0.01181   0.00457  -0.0849   0.6689   0.1350
  -2.000   0.2086   0.01125   0.00383  -0.0800   0.5652   0.2083
  -1.000   0.3056   0.01088   0.00362  -0.0772   0.5139   0.3054
   0.000   0.3945   0.01018   0.00376  -0.0729   0.4710   0.6128
   1.000   0.4913   0.01033   0.00413  -0.0696   0.4398   0.7479
   2.000   0.5875   0.01064   0.00466  -0.0658   0.4177   0.8645
   3.000   0.6895   0.01136   0.00539  -0.0631   0.4012   0.9509
   4.000   0.8505   0.01253   0.00634  -0.0736   0.3856   0.9866
   5.000   1.0065   0.01335   0.00707  -0.0838   0.3733   1.0000
   6.000   1.0514   0.01384   0.00751  -0.0714   0.3640   1.0000
   7.000   1.1144   0.01449   0.00813  -0.0626   0.3543   1.0000
   8.000   1.1988   0.01551   0.00917  -0.0585   0.3442   1.0000
   9.000   1.2835   0.01671   0.01032  -0.0550   0.3332   1.0000
  10.000   1.3625   0.01802   0.01178  -0.0510   0.3228   1.0000
  11.000   1.4383   0.01971   0.01353  -0.0472   0.3114   1.0000
  12.000   1.5056   0.02178   0.01567  -0.0429   0.2985   1.0000
  13.000   1.5643   0.02450   0.01860  -0.0386   0.2849   1.0000
  14.000   1.6143   0.02820   0.02244  -0.0344   0.2692   1.0000
  15.000   1.6516   0.03334   0.02771  -0.0305   0.2518   1.0000
  16.000   1.6794   0.03997   0.03456  -0.0276   0.2332   1.0000
  17.000   1.6847   0.04931   0.04407  -0.0251   0.2130   1.0000
  18.000   1.6678   0.06172   0.05667  -0.0239   0.1928   1.0000
