  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5117                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0334   0.04005   0.03543  -0.0779   0.7106   0.0203
  -4.000   0.1058   0.03132   0.02618  -0.0751   0.6313   0.0214
  -3.000   0.1950   0.02650   0.02041  -0.0701   0.5534   0.0239
  -2.000   0.2892   0.02318   0.01620  -0.0657   0.4664   0.0272
  -1.000   0.3806   0.02079   0.01282  -0.0611   0.3404   0.0309
   0.000   0.4632   0.01989   0.01076  -0.0557   0.1682   0.0360
   1.000   0.5614   0.01872   0.00931  -0.0525   0.1522   0.0450
   2.000   0.6544   0.01808   0.00858  -0.0487   0.1451   0.0610
   3.000   0.7463   0.01762   0.00816  -0.0445   0.1429   0.0460
   4.000   0.8326   0.01799   0.00849  -0.0403   0.1408   0.0543
   5.000   0.9113   0.01893   0.00938  -0.0351   0.1391   0.0712
