  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2629                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2208   0.01290   0.00633  -0.0782   0.7262   0.3206
  -4.000  -0.1403   0.01251   0.00588  -0.0723   0.6881   0.3438
  -3.000  -0.0597   0.01230   0.00557  -0.0663   0.6482   0.3681
  -2.000   0.0206   0.01218   0.00541  -0.0601   0.6107   0.3938
  -1.000   0.0995   0.01221   0.00533  -0.0536   0.5764   0.4208
   0.000   0.1714   0.01223   0.00533  -0.0457   0.5458   0.4485
   1.000   0.2508   0.01241   0.00552  -0.0396   0.5166   0.4793
   2.000   0.3360   0.01282   0.00594  -0.0349   0.4888   0.5128
   3.000   0.4244   0.01336   0.00650  -0.0311   0.4629   0.5479
   4.000   0.5123   0.01400   0.00722  -0.0275   0.4380   0.5849
   5.000   0.5987   0.01485   0.00816  -0.0239   0.4141   0.6239
   6.000   0.6828   0.01594   0.00929  -0.0204   0.3911   0.6635
   7.000   0.7633   0.01722   0.01072  -0.0167   0.3693   0.7094
   8.000   0.8396   0.01882   0.01248  -0.0129   0.3483   0.7661
   9.000   0.9080   0.02070   0.01467  -0.0079   0.3284   0.8541
  10.000   0.9786   0.02323   0.01743  -0.0039   0.3092   0.9795
  11.000   1.0549   0.02627   0.02043  -0.0035   0.2908   1.0000
  12.000   1.1090   0.02982   0.02394   0.0003   0.2737   1.0000
  13.000   1.1601   0.03416   0.02827   0.0033   0.2573   1.0000
  14.000   1.2047   0.03938   0.03352   0.0059   0.2416   1.0000
  15.000   1.2424   0.04552   0.03969   0.0079   0.2267   1.0000
  16.000   1.2733   0.05258   0.04681   0.0095   0.2126   1.0000
  17.000   1.2956   0.06075   0.05506   0.0104   0.1993   1.0000
  18.000   1.3124   0.06973   0.06413   0.0106   0.1868   1.0000
