  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6935                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2523   0.02113   0.01475  -0.1173   0.6973   0.2797
  -4.000  -0.1697   0.01996   0.01349  -0.1160   0.6670   0.2947
  -3.000  -0.0635   0.01931   0.01274  -0.1183   0.6384   0.3115
  -2.000   0.0530   0.01912   0.01245  -0.1221   0.6108   0.3283
  -1.000   0.1733   0.01923   0.01253  -0.1265   0.5840   0.3485
   0.000   0.2951   0.01963   0.01292  -0.1310   0.5580   0.3700
   1.000   0.4141   0.02039   0.01367  -0.1349   0.5327   0.3921
   2.000   0.5289   0.02147   0.01481  -0.1381   0.5113   0.4146
   3.000   0.6438   0.02282   0.01620  -0.1413   0.4900   0.4385
   4.000   0.7525   0.02457   0.01797  -0.1436   0.4694   0.4624
   5.000   0.8587   0.02677   0.02018  -0.1459   0.4491   0.4870
   6.000   0.9559   0.02931   0.02277  -0.1468   0.4287   0.5152
   7.000   1.0469   0.03237   0.02599  -0.1471   0.4118   0.5430
   8.000   1.1337   0.03579   0.02954  -0.1472   0.3947   0.5704
   9.000   1.2121   0.03976   0.03359  -0.1464   0.3782   0.5973
  10.000   1.2861   0.04438   0.03821  -0.1458   0.3608   0.6222
  11.000   1.3394   0.04953   0.04362  -0.1424   0.3465   0.6500
  12.000   1.3898   0.05507   0.04933  -0.1393   0.3320   0.6739
  13.000   1.4439   0.06153   0.05583  -0.1383   0.3174   0.6948
  14.000   1.4620   0.06785   0.06231  -0.1317   0.3036   0.7167
  15.000   1.4942   0.07556   0.07021  -0.1296   0.2906   0.7343
  16.000   1.5003   0.08240   0.07722  -0.1230   0.2780   0.7491
  17.000   1.5346   0.09007   0.08490  -0.1227   0.2647   0.7639
  18.000   1.5176   0.09799   0.09305  -0.1155   0.2534   0.7723
