  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6429                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0518   0.01488   0.00720  -0.1222   0.5876   0.1751
  -4.000   0.1178   0.01463   0.00687  -0.1137   0.5636   0.1902
  -3.000   0.1984   0.01455   0.00678  -0.1083   0.5433   0.2090
  -2.000   0.2881   0.01469   0.00692  -0.1048   0.5260   0.2312
  -1.000   0.3825   0.01498   0.00718  -0.1023   0.5109   0.2568
   0.000   0.4814   0.01529   0.00751  -0.1009   0.4968   0.2903
   1.000   0.5740   0.01570   0.00807  -0.0985   0.4860   0.3291
   2.000   0.6733   0.01615   0.00867  -0.0977   0.4747   0.3902
   3.000   0.7640   0.01652   0.00961  -0.0957   0.4643   0.5456
   4.000   0.8588   0.01716   0.01072  -0.0943   0.4543   0.6948
   5.000   0.9402   0.01803   0.01208  -0.0904   0.4444   0.8475
   6.000   1.0387   0.01938   0.01361  -0.0902   0.4343   1.0000
   7.000   1.1194   0.02085   0.01492  -0.0877   0.4242   1.0000
   8.000   1.1911   0.02297   0.01706  -0.0846   0.4143   1.0000
   9.000   1.2739   0.02486   0.01882  -0.0832   0.4041   1.0000
  10.000   1.3296   0.02820   0.02226  -0.0792   0.3939   1.0000
  11.000   1.3925   0.03149   0.02557  -0.0766   0.3834   1.0000
  12.000   1.4597   0.03463   0.02863  -0.0748   0.3722   1.0000
  13.000   1.4951   0.04029   0.03446  -0.0711   0.3609   1.0000
  14.000   1.5335   0.04604   0.04032  -0.0683   0.3490   1.0000
  15.000   1.5685   0.05224   0.04659  -0.0658   0.3370   1.0000
  16.000   1.6008   0.05886   0.05326  -0.0637   0.3247   1.0000
  17.000   1.6269   0.06615   0.06061  -0.0619   0.3119   1.0000
  18.000   1.6396   0.07494   0.06950  -0.0603   0.2986   1.0000
