  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4421                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0768   0.01180   0.00488  -0.1019   0.7275   0.1665
  -4.000   0.0268   0.01137   0.00438  -0.1001   0.6883   0.1971
  -3.000   0.1298   0.01108   0.00404  -0.0981   0.6488   0.2352
  -2.000   0.2331   0.01090   0.00385  -0.0963   0.6113   0.2824
  -1.000   0.3358   0.01076   0.00379  -0.0944   0.5781   0.3438
   0.000   0.4363   0.01057   0.00383  -0.0922   0.5495   0.4482
   1.000   0.5353   0.01042   0.00411  -0.0897   0.5252   0.6197
   2.000   0.6346   0.01047   0.00452  -0.0869   0.5043   0.7580
   3.000   0.7296   0.01076   0.00509  -0.0828   0.4851   0.8875
   4.000   0.8467   0.01149   0.00582  -0.0835   0.4663   0.9734
   5.000   1.0148   0.01249   0.00668  -0.0960   0.4460   0.9987
   6.000   1.0558   0.01281   0.00697  -0.0826   0.4300   1.0000
   7.000   1.1284   0.01360   0.00772  -0.0758   0.4121   1.0000
   8.000   1.2069   0.01470   0.00878  -0.0708   0.3927   1.0000
   9.000   1.2820   0.01616   0.01021  -0.0659   0.3719   1.0000
  10.000   1.3543   0.01794   0.01206  -0.0612   0.3500   1.0000
  11.000   1.4178   0.02040   0.01453  -0.0561   0.3264   1.0000
  12.000   1.4709   0.02373   0.01787  -0.0507   0.3023   1.0000
  13.000   1.5174   0.02794   0.02214  -0.0458   0.2773   1.0000
  14.000   1.5509   0.03360   0.02786  -0.0410   0.2526   1.0000
  15.000   1.5687   0.04119   0.03549  -0.0367   0.2277   1.0000
  16.000   1.5784   0.05021   0.04464  -0.0336   0.2040   1.0000
  17.000   1.5716   0.06146   0.05599  -0.0313   0.1818   1.0000
  18.000   1.5520   0.07474   0.06937  -0.0303   0.1610   1.0000
