  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5034                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0422   0.01432   0.00712  -0.0336   0.5298   0.4133
  -4.000  -0.0095   0.01429   0.00706  -0.0185   0.5064   0.4325
  -3.000   0.0255   0.01429   0.00703  -0.0039   0.4841   0.4530
  -2.000   0.0855   0.01447   0.00720   0.0054   0.4622   0.4760
  -1.000   0.1558   0.01479   0.00754   0.0123   0.4409   0.5013
   0.000   0.2307   0.01526   0.00807   0.0178   0.4210   0.5288
   1.000   0.3085   0.01591   0.00881   0.0222   0.4020   0.5590
   2.000   0.3876   0.01679   0.00979   0.0257   0.3837   0.5921
   3.000   0.4662   0.01794   0.01104   0.0286   0.3661   0.6277
   4.000   0.5423   0.01935   0.01263   0.0313   0.3492   0.6686
   5.000   0.6157   0.02116   0.01461   0.0336   0.3331   0.7144
   6.000   0.6847   0.02338   0.01705   0.0359   0.3177   0.7666
   7.000   0.7486   0.02610   0.02001   0.0382   0.3030   0.8253
   8.000   0.8046   0.02936   0.02349   0.0411   0.2889   0.8896
   9.000   0.8535   0.03329   0.02753   0.0447   0.2753   0.9500
  10.000   0.9309   0.03868   0.03300   0.0399   0.2619   0.9833
  11.000   1.0232   0.04526   0.03962   0.0298   0.2483   0.9942
  12.000   1.0771   0.05177   0.04618   0.0257   0.2362   1.0002
  13.000   1.0786   0.05733   0.05177   0.0313   0.2256   1.0002
  14.000   1.0930   0.06422   0.05867   0.0330   0.2150   1.0002
  15.000   1.1131   0.07189   0.06637   0.0324   0.2045   1.0002
  16.000   1.1377   0.07962   0.07408   0.0307   0.1944   1.0002
  17.000   1.1465   0.08951   0.08411   0.0282   0.1848   1.0002
  18.000   1.1536   0.09980   0.09453   0.0250   0.1753   1.0002
