  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3431                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1309   0.01441   0.00709  -0.0838   0.6037   0.2794
  -4.000  -0.0733   0.01424   0.00681  -0.0738   0.5763   0.2998
  -3.000  -0.0068   0.01406   0.00658  -0.0654   0.5521   0.3229
  -2.000   0.0570   0.01384   0.00639  -0.0563   0.5310   0.3498
  -1.000   0.1195   0.01364   0.00627  -0.0470   0.5130   0.3806
   0.000   0.1984   0.01365   0.00638  -0.0412   0.4960   0.4196
   1.000   0.2832   0.01379   0.00668  -0.0368   0.4800   0.4719
   2.000   0.3729   0.01410   0.00710  -0.0335   0.4640   0.5308
   3.000   0.4589   0.01453   0.00773  -0.0297   0.4498   0.5864
   4.000   0.5479   0.01517   0.00855  -0.0269   0.4354   0.6401
   5.000   0.6361   0.01602   0.00951  -0.0241   0.4212   0.6954
   6.000   0.7203   0.01704   0.01069  -0.0211   0.4065   0.7562
   7.000   0.7960   0.01835   0.01235  -0.0170   0.3930   0.8263
   8.000   0.8649   0.02006   0.01431  -0.0118   0.3792   0.9046
   9.000   0.9409   0.02246   0.01678  -0.0088   0.3651   0.9725
  10.000   1.0682   0.02583   0.02010  -0.0179   0.3496   0.9943
  11.000   1.1252   0.02875   0.02293  -0.0149   0.3354   1.0000
  12.000   1.1549   0.03225   0.02645  -0.0078   0.3222   1.0000
  13.000   1.1970   0.03678   0.03102  -0.0043   0.3086   1.0000
  14.000   1.2362   0.04221   0.03649  -0.0017   0.2951   1.0000
  15.000   1.2711   0.04837   0.04270   0.0002   0.2816   1.0000
  16.000   1.2975   0.05560   0.05000   0.0017   0.2682   1.0000
  17.000   1.3200   0.06346   0.05793   0.0025   0.2550   1.0000
  18.000   1.3352   0.07228   0.06683   0.0029   0.2420   1.0000
