  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1222                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4171   0.01066   0.00470  -0.0255   0.7837   0.3552
  -4.000  -0.3173   0.01027   0.00421  -0.0227   0.7325   0.4045
  -2.000  -0.1139   0.00986   0.00365  -0.0177   0.6270   0.4936
  -1.000  -0.0117   0.00978   0.00354  -0.0154   0.5788   0.5415
   0.000   0.0898   0.00979   0.00356  -0.0129   0.5322   0.5957
   1.000   0.1920   0.00991   0.00365  -0.0105   0.4869   0.6450
   2.000   0.2929   0.01015   0.00387  -0.0080   0.4427   0.6975
   4.000   0.4890   0.01097   0.00476  -0.0020   0.3625   0.8092
   5.000   0.5837   0.01159   0.00545   0.0017   0.3308   0.8636
   6.000   0.6697   0.01247   0.00633   0.0070   0.3055   0.9135
   7.000   0.7582   0.01365   0.00748   0.0115   0.2849   0.9560
   8.000   0.8856   0.01508   0.00887   0.0072   0.2661   0.9786
   9.000   1.0261   0.01662   0.01038  -0.0006   0.2480   0.9916
  10.000   1.1381   0.01811   0.01188  -0.0037   0.2315   1.0000
  11.000   1.1448   0.01951   0.01326   0.0127   0.2194   1.0000
  12.000   1.1902   0.02169   0.01547   0.0207   0.2056   1.0000
  13.000   1.2452   0.02467   0.01853   0.0253   0.1911   1.0000
  14.000   1.2961   0.02858   0.02256   0.0286   0.1762   1.0000
  15.000   1.3353   0.03396   0.02805   0.0312   0.1612   1.0000
  16.000   1.3606   0.04118   0.03539   0.0328   0.1472   1.0000
  17.000   1.3696   0.05064   0.04498   0.0330   0.1345   1.0000
  18.000   1.3652   0.06220   0.05670   0.0319   0.1231   1.0000
