  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1327                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3526   0.01234   0.00571  -0.0389   0.6831   0.3401
  -4.000  -0.2764   0.01196   0.00530  -0.0321   0.6415   0.3785
  -3.000  -0.1925   0.01171   0.00500  -0.0266   0.6014   0.4186
  -2.000  -0.1043   0.01153   0.00483  -0.0218   0.5635   0.4571
  -1.000  -0.0133   0.01151   0.00476  -0.0175   0.5279   0.4936
   0.000   0.0781   0.01153   0.00478  -0.0133   0.4945   0.5307
   1.000   0.1678   0.01170   0.00489  -0.0089   0.4638   0.5678
   2.000   0.2585   0.01184   0.00510  -0.0046   0.4378   0.6077
   3.000   0.3427   0.01203   0.00539   0.0008   0.4146   0.6500
   4.000   0.4286   0.01241   0.00587   0.0056   0.3937   0.6969
   5.000   0.5182   0.01298   0.00657   0.0094   0.3743   0.7473
   6.000   0.6064   0.01371   0.00745   0.0132   0.3559   0.7989
   7.000   0.6907   0.01466   0.00855   0.0174   0.3383   0.8523
   8.000   0.7682   0.01592   0.00994   0.0226   0.3212   0.9052
   9.000   0.8411   0.01760   0.01168   0.0280   0.3043   0.9545
  10.000   0.9528   0.01991   0.01400   0.0242   0.2861   0.9799
  11.000   1.0773   0.02275   0.01685   0.0165   0.2671   0.9929
  12.000   1.1524   0.02587   0.01998   0.0162   0.2501   1.0000
  13.000   1.1583   0.02911   0.02322   0.0277   0.2363   1.0000
  14.000   1.1876   0.03375   0.02789   0.0330   0.2217   1.0000
  15.000   1.2183   0.03969   0.03390   0.0357   0.2074   1.0000
  16.000   1.2425   0.04695   0.04123   0.0372   0.1937   1.0000
  17.000   1.2584   0.05552   0.04990   0.0377   0.1808   1.0000
  18.000   1.2670   0.06529   0.05978   0.0372   0.1686   1.0000
