  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4620                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0065   0.01138   0.00530  -0.1393   0.8515   0.2229
  -4.000   0.1075   0.01076   0.00474  -0.1396   0.8350   0.2627
  -3.000   0.2218   0.01020   0.00428  -0.1399   0.8163   0.3076
  -2.000   0.3352   0.00976   0.00393  -0.1399   0.7942   0.3560
  -1.000   0.4492   0.00948   0.00367  -0.1399   0.7679   0.4071
   0.000   0.5535   0.00931   0.00359  -0.1379   0.7325   0.4597
   1.000   0.6526   0.00938   0.00367  -0.1348   0.6867   0.5144
   2.000   0.7416   0.00978   0.00396  -0.1297   0.6296   0.5685
   3.000   0.8199   0.01043   0.00449  -0.1227   0.5762   0.6194
   4.000   0.9040   0.01128   0.00530  -0.1172   0.5307   0.6701
   5.000   0.9879   0.01218   0.00626  -0.1121   0.4882   0.7300
   6.000   1.0594   0.01293   0.00745  -0.1043   0.4479   0.9025
   7.000   1.1380   0.01431   0.00870  -0.0992   0.4075   1.0000
   8.000   1.2132   0.01616   0.01038  -0.0939   0.3677   1.0000
   9.000   1.2834   0.01838   0.01246  -0.0885   0.3287   1.0000
  10.000   1.3480   0.02104   0.01500  -0.0827   0.2906   1.0000
  11.000   1.4053   0.02433   0.01819  -0.0767   0.2541   1.0000
  12.000   1.4557   0.02834   0.02211  -0.0707   0.2200   1.0000
  13.000   1.4976   0.03329   0.02701  -0.0648   0.1892   1.0000
  14.000   1.5314   0.03928   0.03300  -0.0594   0.1625   1.0000
  15.000   1.5565   0.04654   0.04030  -0.0546   0.1401   1.0000
  16.000   1.5696   0.05555   0.04940  -0.0507   0.1220   1.0000
  17.000   1.5754   0.06595   0.05995  -0.0481   0.1073   1.0000
  18.000   1.5661   0.07865   0.07281  -0.0469   0.0957   1.0000
