  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4036                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0435   0.01542   0.00819  -0.0439   0.5260   0.4051
  -4.000  -0.0071   0.01525   0.00797  -0.0305   0.5037   0.4224
  -3.000  -0.0271   0.01531   0.00795  -0.0056   0.4845   0.4377
  -2.000   0.0049   0.01536   0.00802   0.0088   0.4645   0.4576
  -1.000   0.0602   0.01560   0.00825   0.0183   0.4446   0.4793
   0.000   0.1259   0.01600   0.00868   0.0253   0.4255   0.5027
   1.000   0.1977   0.01655   0.00932   0.0307   0.4079   0.5281
   2.000   0.2731   0.01735   0.01020   0.0348   0.3907   0.5558
   3.000   0.3491   0.01841   0.01135   0.0382   0.3741   0.5857
   4.000   0.4241   0.01978   0.01280   0.0410   0.3582   0.6180
   5.000   0.4970   0.02145   0.01460   0.0434   0.3428   0.6550
   6.000   0.5674   0.02348   0.01678   0.0455   0.3277   0.6965
   7.000   0.6334   0.02609   0.01958   0.0472   0.3138   0.7413
   8.000   0.6958   0.02911   0.02291   0.0488   0.3006   0.7943
   9.000   0.7521   0.03271   0.02679   0.0506   0.2878   0.8515
  10.000   0.7997   0.03687   0.03116   0.0533   0.2756   0.9105
  11.000   0.8475   0.04169   0.03606   0.0551   0.2637   0.9601
  12.000   0.9217   0.04800   0.04238   0.0489   0.2514   0.9849
  13.000   1.0024   0.05583   0.05030   0.0386   0.2395   0.9930
  14.000   1.0731   0.06440   0.05896   0.0289   0.2281   1.0002
  15.000   1.0592   0.07043   0.06501   0.0353   0.2185   1.0002
  16.000   1.0662   0.07713   0.07171   0.0376   0.2092   1.0002
  17.000   1.0904   0.08372   0.07824   0.0371   0.1997   1.0002
  18.000   1.0909   0.09391   0.08858   0.0352   0.1904   1.0002
