  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2321                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3003   0.01145   0.00483  -0.0498   0.7660   0.2201
  -4.000  -0.2012   0.01081   0.00418  -0.0471   0.7176   0.2705
  -3.000  -0.1051   0.01006   0.00367  -0.0439   0.6682   0.3665
  -2.000  -0.0077   0.00963   0.00344  -0.0407   0.6176   0.4776
  -1.000   0.0930   0.00957   0.00338  -0.0381   0.5677   0.5544
   0.000   0.1950   0.00964   0.00345  -0.0357   0.5208   0.6198
   1.000   0.2968   0.00983   0.00364  -0.0333   0.4792   0.6836
   2.000   0.3987   0.01008   0.00396  -0.0309   0.4452   0.7510
   3.000   0.4985   0.01047   0.00446  -0.0279   0.4183   0.8254
   4.000   0.5979   0.01097   0.00506  -0.0249   0.3963   0.8877
   5.000   0.6966   0.01171   0.00581  -0.0217   0.3767   0.9372
   6.000   0.8181   0.01268   0.00673  -0.0238   0.3572   0.9687
   7.000   0.9678   0.01377   0.00777  -0.0325   0.3365   0.9840
   8.000   1.1133   0.01481   0.00877  -0.0408   0.3149   0.9973
   9.000   1.1413   0.01540   0.00937  -0.0261   0.2983   1.0000
  10.000   1.1837   0.01649   0.01045  -0.0147   0.2795   1.0000
  11.000   1.2434   0.01836   0.01229  -0.0080   0.2581   1.0000
  12.000   1.3051   0.02082   0.01479  -0.0030   0.2359   1.0000
  13.000   1.3548   0.02443   0.01840   0.0019   0.2133   1.0000
  14.000   1.3974   0.02909   0.02314   0.0059   0.1917   1.0000
  15.000   1.4207   0.03592   0.03002   0.0093   0.1714   1.0000
  16.000   1.4369   0.04427   0.03852   0.0112   0.1531   1.0000
  18.000   1.4168   0.06859   0.06319   0.0106   0.1233   1.0000
