  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5020                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0728   0.00940   0.00332  -0.0369   0.7132   0.4387
  -4.000   0.0329   0.00921   0.00316  -0.0348   0.6652   0.4931
  -2.000   0.2434   0.00919   0.00319  -0.0308   0.5696   0.6139
  -1.000   0.3470   0.00930   0.00339  -0.0287   0.5226   0.6823
   0.000   0.4486   0.00952   0.00372  -0.0263   0.4765   0.7556
   1.000   0.5474   0.00991   0.00422  -0.0235   0.4315   0.8312
   2.000   0.6426   0.01055   0.00489  -0.0199   0.3880   0.9010
   3.000   0.7428   0.01147   0.00575  -0.0176   0.3450   0.9538
   4.000   0.8763   0.01281   0.00689  -0.0235   0.2983   0.9806
   5.000   1.0246   0.01432   0.00820  -0.0334   0.2521   0.9955
   6.000   1.0615   0.01532   0.00908  -0.0213   0.2218   1.0001
   7.000   1.0984   0.01688   0.01054  -0.0098   0.1940   1.0001
   8.000   1.1549   0.01923   0.01281  -0.0038   0.1672   1.0001
   9.000   1.2096   0.02234   0.01588   0.0008   0.1443   1.0001
  10.000   1.2591   0.02630   0.01988   0.0044   0.1256   1.0001
  11.000   1.2950   0.03181   0.02544   0.0075   0.1108   1.0001
  12.000   1.3254   0.03850   0.03228   0.0090   0.0988   1.0001
  13.000   1.3423   0.04721   0.04115   0.0094   0.0892   1.0001
  14.000   1.3481   0.05782   0.05197   0.0084   0.0813   1.0001
  15.000   1.3449   0.07012   0.06450   0.0061   0.0749   1.0001
  16.000   1.3352   0.08376   0.07837   0.0027   0.0693   1.0001
  17.000   1.3225   0.09820   0.09301  -0.0019   0.0646   1.0001
