  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2938                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1378   0.01890   0.01184  -0.0912   0.5979   0.3477
  -4.000  -0.1280   0.01814   0.01091  -0.0752   0.5721   0.3599
  -3.000  -0.1418   0.01744   0.01018  -0.0543   0.5482   0.3740
  -2.000  -0.1195   0.01689   0.00961  -0.0398   0.5272   0.3887
  -1.000  -0.0518   0.01673   0.00942  -0.0334   0.5061   0.4050
   0.000   0.0279   0.01679   0.00948  -0.0294   0.4855   0.4228
   1.000   0.1128   0.01701   0.00973  -0.0265   0.4657   0.4429
   2.000   0.2005   0.01750   0.01022  -0.0243   0.4463   0.4637
   3.000   0.2877   0.01823   0.01098  -0.0224   0.4281   0.4855
   4.000   0.3765   0.01918   0.01202  -0.0211   0.4117   0.5086
   5.000   0.4634   0.02048   0.01339  -0.0200   0.3955   0.5329
   6.000   0.5472   0.02215   0.01510  -0.0189   0.3797   0.5584
   7.000   0.6286   0.02416   0.01714  -0.0179   0.3637   0.5854
   8.000   0.7051   0.02666   0.01985  -0.0169   0.3504   0.6152
   9.000   0.7791   0.02956   0.02290  -0.0162   0.3368   0.6463
  10.000   0.8481   0.03295   0.02640  -0.0153   0.3235   0.6785
  11.000   0.9106   0.03695   0.03052  -0.0144   0.3104   0.7114
  12.000   0.9651   0.04183   0.03564  -0.0135   0.2985   0.7448
  13.000   1.0148   0.04705   0.04105  -0.0124   0.2868   0.7774
  14.000   1.0614   0.05251   0.04661  -0.0112   0.2753   0.8070
  15.000   1.0925   0.05946   0.05372  -0.0099   0.2643   0.8326
  16.000   1.1154   0.06692   0.06140  -0.0080   0.2536   0.8540
  17.000   1.1378   0.07416   0.06875  -0.0062   0.2433   0.8708
  18.000   1.1708   0.08042   0.07500  -0.0051   0.2333   0.8860
