  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5027                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0741   0.01162   0.00488  -0.0326   0.6009   0.4210
  -4.000   0.0193   0.01158   0.00477  -0.0284   0.5658   0.4528
  -3.000   0.1125   0.01153   0.00476  -0.0244   0.5330   0.4866
  -2.000   0.2038   0.01160   0.00483  -0.0201   0.5009   0.5232
  -1.000   0.2922   0.01174   0.00501  -0.0155   0.4709   0.5623
   1.000   0.4570   0.01230   0.00573  -0.0046   0.4151   0.6519
   2.000   0.5421   0.01295   0.00647  -0.0004   0.3884   0.7045
   3.000   0.6285   0.01367   0.00737   0.0031   0.3638   0.7629
   4.000   0.7096   0.01465   0.00858   0.0071   0.3397   0.8273
   5.000   0.7827   0.01605   0.01013   0.0122   0.3169   0.8946
   6.000   0.8497   0.01807   0.01219   0.0176   0.2952   0.9577
   7.000   0.9666   0.02066   0.01479   0.0114   0.2728   0.9868
   8.000   1.0898   0.02407   0.01812   0.0018   0.2502   0.9998
   9.000   1.0961   0.02681   0.02084   0.0136   0.2349   1.0002
  10.000   1.1293   0.03096   0.02498   0.0186   0.2189   1.0002
  11.000   1.1656   0.03630   0.03031   0.0210   0.2034   1.0002
  12.000   1.1994   0.04256   0.03663   0.0221   0.1892   1.0002
  13.000   1.2268   0.04990   0.04405   0.0223   0.1761   1.0002
  14.000   1.2461   0.05843   0.05268   0.0218   0.1639   1.0002
  15.000   1.2584   0.06804   0.06241   0.0205   0.1527   1.0002
  16.000   1.2656   0.07853   0.07301   0.0185   0.1424   1.0002
  17.000   1.2707   0.08949   0.08408   0.0156   0.1327   1.0002
  18.000   1.2733   0.10099   0.09568   0.0119   0.1238   1.0002
