  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1235                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2260   0.01576   0.00873  -0.0530   0.5773   0.3861
  -4.000  -0.1573   0.01527   0.00815  -0.0465   0.5485   0.4034
  -3.000  -0.0957   0.01493   0.00776  -0.0382   0.5214   0.4219
  -2.000  -0.0530   0.01475   0.00756  -0.0259   0.4971   0.4414
  -1.000  -0.0494   0.01472   0.00750  -0.0053   0.4760   0.4588
   0.000  -0.0182   0.01478   0.00754   0.0096   0.4555   0.4781
   1.000   0.0372   0.01504   0.00776   0.0193   0.4345   0.4990
   2.000   0.1034   0.01543   0.00816   0.0265   0.4145   0.5226
   3.000   0.1743   0.01601   0.00878   0.0323   0.3947   0.5492
   4.000   0.2479   0.01680   0.00963   0.0371   0.3760   0.5783
   5.000   0.3215   0.01787   0.01079   0.0413   0.3578   0.6102
   6.000   0.3949   0.01925   0.01228   0.0448   0.3411   0.6453
   7.000   0.4672   0.02099   0.01410   0.0478   0.3255   0.6837
   8.000   0.5376   0.02306   0.01630   0.0504   0.3113   0.7256
   9.000   0.6079   0.02543   0.01893   0.0524   0.2996   0.7729
  10.000   0.6748   0.02815   0.02189   0.0546   0.2889   0.8234
  11.000   0.7390   0.03109   0.02495   0.0569   0.2785   0.8756
  12.000   0.7904   0.03499   0.02913   0.0601   0.2702   0.9269
  13.000   0.8517   0.03897   0.03314   0.0617   0.2619   0.9683
  14.000   0.9447   0.04466   0.03888   0.0539   0.2533   0.9842
  15.000   1.0375   0.05089   0.04519   0.0449   0.2450   0.9923
  16.000   1.1377   0.05626   0.05048   0.0359   0.2365   0.9992
  17.000   1.1239   0.06319   0.05761   0.0416   0.2296   1.0000
  18.000   1.1420   0.06805   0.06244   0.0454   0.2226   1.0000
