  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4918                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2061   0.01941   0.01385  -0.1271   0.9437   0.2255
  -1.000   0.4221   0.01315   0.00836  -0.1645   0.8534   0.4617
   0.000   0.6199   0.01149   0.00651  -0.1823   0.7783   0.5253
   1.000   0.7436   0.01203   0.00670  -0.1843   0.6876   0.5774
   2.000   0.8539   0.01284   0.00732  -0.1836   0.6087   0.6264
   3.000   0.9599   0.01379   0.00808  -0.1820   0.5372   0.6717
   4.000   1.0595   0.01485   0.00899  -0.1790   0.4703   0.7121
   5.000   1.1524   0.01606   0.01005  -0.1747   0.4070   0.7459
   6.000   1.2363   0.01744   0.01130  -0.1686   0.3478   0.7742
   7.000   1.3117   0.01903   0.01276  -0.1609   0.2921   0.7967
   8.000   1.3774   0.02091   0.01449  -0.1516   0.2415   0.8143
   9.000   1.4358   0.02317   0.01662  -0.1414   0.1963   0.8300
  10.000   1.4912   0.02582   0.01920  -0.1315   0.1590   0.8453
  11.000   1.5316   0.02889   0.02227  -0.1194   0.1311   0.8581
  12.000   1.5664   0.03276   0.02619  -0.1080   0.1095   0.8703
  13.000   1.5966   0.03788   0.03141  -0.0983   0.0932   0.8822
  14.000   1.6215   0.04441   0.03814  -0.0905   0.0813   0.8934
  15.000   1.6385   0.05280   0.04677  -0.0849   0.0722   0.9035
  16.000   1.6412   0.06336   0.05762  -0.0810   0.0652   0.9126
  17.000   1.6281   0.07633   0.07089  -0.0792   0.0598   0.9202
  18.000   1.6154   0.09080   0.08569  -0.0807   0.0553   0.9260
