  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5325                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0011   0.01403   0.00637  -0.1002   0.6057   0.1306
  -4.000   0.0869   0.01363   0.00588  -0.0952   0.5633   0.1467
  -3.000   0.1725   0.01349   0.00561  -0.0900   0.5220   0.1667
  -2.000   0.2531   0.01340   0.00544  -0.0840   0.4830   0.1929
  -1.000   0.3267   0.01341   0.00541  -0.0766   0.4516   0.2290
   0.000   0.4080   0.01318   0.00552  -0.0715   0.4284   0.3439
   1.000   0.4945   0.01299   0.00613  -0.0675   0.4115   0.6044
   2.000   0.5875   0.01356   0.00688  -0.0645   0.3976   0.7125
   3.000   0.6812   0.01405   0.00770  -0.0615   0.3884   0.8176
   4.000   0.7672   0.01497   0.00879  -0.0566   0.3787   0.9313
   5.000   0.9033   0.01627   0.01008  -0.0629   0.3710   0.9912
   6.000   1.0210   0.01747   0.01106  -0.0666   0.3622   1.0000
   7.000   1.0829   0.01845   0.01206  -0.0595   0.3564   1.0000
   8.000   1.1635   0.01980   0.01337  -0.0564   0.3497   1.0000
   9.000   1.2526   0.02135   0.01486  -0.0550   0.3425   1.0000
  10.000   1.3251   0.02331   0.01692  -0.0518   0.3359   1.0000
  11.000   1.4103   0.02515   0.01868  -0.0506   0.3286   1.0000
  12.000   1.4701   0.02802   0.02176  -0.0471   0.3221   1.0000
  13.000   1.5346   0.03089   0.02468  -0.0447   0.3150   1.0000
  14.000   1.5891   0.03466   0.02862  -0.0421   0.3075   1.0000
  15.000   1.6364   0.03909   0.03317  -0.0397   0.2997   1.0000
  16.000   1.6704   0.04496   0.03927  -0.0373   0.2913   1.0000
  17.000   1.7167   0.04998   0.04432  -0.0362   0.2823   1.0000
  18.000   1.7126   0.06024   0.05492  -0.0344   0.2722   1.0000
