  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3536                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.000  -0.0389   0.01584   0.00853  -0.0853   0.5867   0.3243
  -3.000  -0.0560   0.01574   0.00837  -0.0613   0.5674   0.3369
  -2.000  -0.0150   0.01563   0.00829  -0.0489   0.5479   0.3543
  -1.000   0.0457   0.01571   0.00837  -0.0405   0.5288   0.3733
   0.000   0.1162   0.01597   0.00863  -0.0342   0.5102   0.3941
   1.000   0.1928   0.01640   0.00905  -0.0294   0.4920   0.4167
   2.000   0.2739   0.01698   0.00963  -0.0256   0.4740   0.4416
   3.000   0.3504   0.01781   0.01054  -0.0216   0.4576   0.4685
   4.000   0.4293   0.01887   0.01172  -0.0184   0.4415   0.4983
   5.000   0.5077   0.02021   0.01316  -0.0157   0.4258   0.5313
   6.000   0.5849   0.02183   0.01486  -0.0132   0.4105   0.5677
   7.000   0.6608   0.02369   0.01683  -0.0111   0.3954   0.6110
   8.000   0.7312   0.02601   0.01936  -0.0087   0.3809   0.6625
   9.000   0.7970   0.02884   0.02250  -0.0064   0.3672   0.7257
  10.000   0.8588   0.03198   0.02600  -0.0037   0.3537   0.8087
  11.000   0.9090   0.03543   0.02983   0.0013   0.3409   0.9196
  12.000   0.9899   0.03999   0.03440  -0.0014   0.3275   0.9900
  13.000   1.0568   0.04507   0.03943  -0.0039   0.3144   1.0000
  14.000   1.0821   0.05063   0.04504   0.0000   0.3024   1.0000
  15.000   1.1168   0.05666   0.05110   0.0017   0.2903   1.0000
  16.000   1.1515   0.06308   0.05752   0.0026   0.2785   1.0000
  17.000   1.1862   0.06975   0.06419   0.0029   0.2672   1.0000
  18.000   1.2230   0.07632   0.07072   0.0026   0.2559   1.0000
