  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1723                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3647   0.01110   0.00515  -0.0497   0.8437   0.3314
  -4.000  -0.2639   0.01051   0.00454  -0.0472   0.7956   0.3665
  -3.000  -0.1624   0.01020   0.00408  -0.0447   0.7373   0.4031
  -2.000  -0.0623   0.01011   0.00384  -0.0419   0.6785   0.4414
  -1.000   0.0372   0.01008   0.00375  -0.0391   0.6269   0.4822
   0.000   0.1373   0.01011   0.00375  -0.0364   0.5796   0.5246
   1.000   0.2369   0.01024   0.00386  -0.0336   0.5352   0.5687
   2.000   0.3354   0.01046   0.00408  -0.0306   0.4931   0.6146
   3.000   0.4328   0.01076   0.00441  -0.0274   0.4535   0.6614
   4.000   0.5277   0.01117   0.00486  -0.0238   0.4161   0.7075
   5.000   0.6149   0.01168   0.00540  -0.0188   0.3810   0.7526
   6.000   0.7031   0.01245   0.00620  -0.0144   0.3470   0.7997
   7.000   0.7886   0.01332   0.00719  -0.0097   0.3145   0.8533
   8.000   0.8647   0.01440   0.00843  -0.0032   0.2850   0.9251
   9.000   0.9707   0.01615   0.01013  -0.0039   0.2542   0.9902
  10.000   1.0482   0.01801   0.01185  -0.0008   0.2272   1.0000
  11.000   1.1093   0.02019   0.01398   0.0050   0.2044   1.0000
  12.000   1.1630   0.02340   0.01712   0.0104   0.1833   1.0000
  13.000   1.2168   0.02714   0.02090   0.0145   0.1651   1.0000
  14.000   1.2576   0.03232   0.02611   0.0181   0.1490   1.0000
  15.000   1.2863   0.03914   0.03299   0.0208   0.1353   1.0000
  16.000   1.3109   0.04703   0.04102   0.0220   0.1237   1.0000
  17.000   1.3237   0.05660   0.05075   0.0222   0.1137   1.0000
  18.000   1.3262   0.06779   0.06211   0.0212   0.1049   1.0000
