  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1038                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1466   0.01792   0.01067  -0.0561   0.5486   0.3820
  -4.000  -0.0807   0.01725   0.00991  -0.0502   0.5244   0.3974
  -3.000  -0.0252   0.01677   0.00940  -0.0419   0.5021   0.4136
  -2.000   0.0149   0.01646   0.00910  -0.0302   0.4817   0.4307
  -1.000   0.0005   0.01634   0.00896  -0.0076   0.4640   0.4463
   0.000  -0.0282   0.01648   0.00902   0.0180   0.4475   0.4617
   1.000   0.0046   0.01664   0.00924   0.0313   0.4308   0.4811
   2.000   0.0580   0.01699   0.00966   0.0402   0.4140   0.5027
   3.000   0.1208   0.01760   0.01030   0.0468   0.3976   0.5257
   4.000   0.1893   0.01845   0.01117   0.0518   0.3812   0.5507
   5.000   0.2583   0.01955   0.01239   0.0559   0.3665   0.5777
   6.000   0.3300   0.02095   0.01392   0.0590   0.3521   0.6071
   7.000   0.4004   0.02272   0.01581   0.0616   0.3381   0.6390
   8.000   0.4693   0.02487   0.01805   0.0636   0.3245   0.6733
   9.000   0.5354   0.02739   0.02073   0.0654   0.3113   0.7124
  10.000   0.5951   0.03065   0.02427   0.0669   0.2993   0.7555
  11.000   0.6527   0.03431   0.02816   0.0682   0.2874   0.8012
  12.000   0.7053   0.03838   0.03247   0.0696   0.2760   0.8512
  13.000   0.7552   0.04264   0.03687   0.0714   0.2646   0.9002
  14.000   0.7836   0.04887   0.04333   0.0739   0.2543   0.9448
  15.000   0.8346   0.05571   0.05029   0.0713   0.2436   0.9729
  16.000   0.9016   0.06360   0.05820   0.0639   0.2331   0.9871
  17.000   0.9756   0.07211   0.06674   0.0535   0.2228   0.9919
  18.000   1.0470   0.08043   0.07504   0.0439   0.2128   0.9981
