  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3838                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2220   0.01852   0.01150  -0.0851   0.6190   0.3274
  -4.000  -0.2277   0.01775   0.01059  -0.0665   0.5931   0.3392
  -3.000  -0.1683   0.01730   0.01012  -0.0590   0.5686   0.3542
  -2.000  -0.0906   0.01713   0.00992  -0.0548   0.5455   0.3700
  -1.000  -0.0037   0.01719   0.00993  -0.0521   0.5235   0.3868
   0.000   0.0865   0.01752   0.01019  -0.0501   0.5025   0.4036
   1.000   0.1782   0.01791   0.01060  -0.0486   0.4822   0.4240
   2.000   0.2695   0.01854   0.01122  -0.0472   0.4624   0.4449
   3.000   0.3585   0.01938   0.01212  -0.0456   0.4449   0.4665
   4.000   0.4489   0.02042   0.01325  -0.0445   0.4280   0.4895
   5.000   0.5355   0.02182   0.01470  -0.0432   0.4118   0.5136
   6.000   0.6186   0.02355   0.01645  -0.0417   0.3958   0.5389
   7.000   0.6975   0.02568   0.01862  -0.0401   0.3801   0.5655
   8.000   0.7729   0.02825   0.02134  -0.0386   0.3662   0.5933
   9.000   0.8448   0.03124   0.02445  -0.0371   0.3525   0.6227
  10.000   0.9119   0.03466   0.02798  -0.0355   0.3390   0.6539
  11.000   0.9726   0.03871   0.03214  -0.0339   0.3258   0.6855
  12.000   1.0263   0.04352   0.03717  -0.0323   0.3136   0.7167
  13.000   1.0757   0.04873   0.04254  -0.0307   0.3015   0.7462
  14.000   1.1228   0.05418   0.04807  -0.0292   0.2897   0.7723
  15.000   1.1576   0.06087   0.05489  -0.0277   0.2783   0.7940
  16.000   1.1854   0.06843   0.06264  -0.0267   0.2671   0.8133
  17.000   1.2146   0.07595   0.07025  -0.0262   0.2562   0.8312
  18.000   1.2468   0.08299   0.07737  -0.0260   0.2457   0.8493
