  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1227                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3734   0.01210   0.00567  -0.0318   0.6846   0.3788
  -4.000  -0.2893   0.01182   0.00530  -0.0263   0.6422   0.4072
  -3.000  -0.2006   0.01166   0.00503  -0.0216   0.6002   0.4365
  -2.000  -0.1081   0.01157   0.00485  -0.0176   0.5610   0.4665
  -1.000  -0.0173   0.01150   0.00478  -0.0133   0.5259   0.5010
   0.000   0.0748   0.01154   0.00478  -0.0092   0.4910   0.5360
   1.000   0.1649   0.01164   0.00487  -0.0049   0.4588   0.5709
   2.000   0.2531   0.01180   0.00506  -0.0002   0.4270   0.6092
   3.000   0.3299   0.01209   0.00536   0.0066   0.3972   0.6502
   4.000   0.4147   0.01253   0.00589   0.0115   0.3700   0.6955
   5.000   0.4998   0.01325   0.00669   0.0159   0.3445   0.7448
   6.000   0.5826   0.01419   0.00773   0.0203   0.3224   0.7974
   7.000   0.6635   0.01535   0.00904   0.0248   0.3040   0.8516
   8.000   0.7404   0.01675   0.01059   0.0297   0.2890   0.9049
   9.000   0.8143   0.01856   0.01249   0.0346   0.2758   0.9541
  10.000   0.9246   0.02102   0.01495   0.0309   0.2626   0.9797
  11.000   1.0488   0.02395   0.01784   0.0232   0.2498   0.9924
  12.000   1.1430   0.02706   0.02092   0.0196   0.2378   1.0000
  13.000   1.1530   0.02968   0.02367   0.0310   0.2294   1.0000
  14.000   1.1872   0.03352   0.02753   0.0365   0.2196   1.0000
  15.000   1.2271   0.03837   0.03238   0.0393   0.2092   1.0000
  16.000   1.2617   0.04461   0.03880   0.0404   0.1993   1.0000
  17.000   1.2900   0.05185   0.04619   0.0407   0.1890   1.0000
  18.000   1.3080   0.06046   0.05495   0.0402   0.1787   1.0000
