  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6136                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.3871   0.02421   0.01603  -0.1080   0.4957   0.0551
  -4.000   0.3928   0.02290   0.01461  -0.0927   0.4755   0.0568
  -3.000   0.3148   0.02205   0.01367  -0.0611   0.4594   0.0576
  -2.000   0.2409   0.02171   0.01322  -0.0293   0.4439   0.0588
  -1.000   0.2550   0.02164   0.01303  -0.0137   0.4254   0.0614
   0.000   0.2939   0.02180   0.01308  -0.0031   0.4065   0.0643
   1.000   0.3482   0.02254   0.01373   0.0040   0.3874   0.0687
   2.000   0.4054   0.02367   0.01480   0.0097   0.3673   0.0747
   3.000   0.4664   0.02537   0.01640   0.0139   0.3494   0.0846
   4.000   0.5170   0.02581   0.01838   0.0183   0.3327   0.4972
   5.000   0.5759   0.02849   0.02164   0.0208   0.3154   0.6324
   6.000   0.6317   0.03213   0.02559   0.0228   0.2979   0.7154
   7.000   0.6774   0.03679   0.03057   0.0251   0.2799   0.7969
   8.000   0.7079   0.04245   0.03658   0.0289   0.2615   0.8888
   9.000   0.7318   0.04962   0.04389   0.0320   0.2419   0.9624
  10.000   0.7716   0.06001   0.05423   0.0265   0.2168   0.9904
  12.000   0.7634   0.08538   0.07947   0.0219   0.1689   1.0000
  13.000   0.7522   0.09528   0.08934   0.0240   0.1593   1.0000
  14.000   0.7690   0.10388   0.09790   0.0232   0.1538   1.0000
  15.000   0.8009   0.11153   0.10555   0.0207   0.1501   1.0000
  16.000   0.8481   0.11741   0.11131   0.0175   0.1471   1.0000
  17.000   0.8916   0.12402   0.11798   0.0136   0.1453   1.0000
  18.000   0.9361   0.13049   0.12451   0.0092   0.1437   1.0000
