  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5032                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0610   0.01359   0.00642  -0.0315   0.5468   0.4135
  -4.000   0.0040   0.01352   0.00634  -0.0224   0.5206   0.4361
  -3.000   0.0640   0.01346   0.00629  -0.0123   0.4958   0.4602
  -2.000   0.1233   0.01348   0.00635  -0.0023   0.4722   0.4861
  -1.000   0.1967   0.01373   0.00664   0.0044   0.4492   0.5148
   0.000   0.2755   0.01413   0.00712   0.0097   0.4271   0.5460
   1.000   0.3565   0.01473   0.00778   0.0140   0.4060   0.5801
   2.000   0.4380   0.01555   0.00866   0.0176   0.3857   0.6161
   3.000   0.5176   0.01653   0.00981   0.0210   0.3663   0.6587
   4.000   0.5957   0.01785   0.01126   0.0239   0.3478   0.7048
   5.000   0.6700   0.01948   0.01309   0.0267   0.3302   0.7580
   6.000   0.7395   0.02153   0.01536   0.0297   0.3134   0.8175
   7.000   0.8009   0.02413   0.01820   0.0333   0.2975   0.8825
   8.000   0.8529   0.02742   0.02164   0.0379   0.2823   0.9470
   9.000   0.9376   0.03183   0.02607   0.0339   0.2669   0.9827
  10.000   1.0404   0.03733   0.03158   0.0239   0.2515   0.9952
  11.000   1.0836   0.04256   0.03679   0.0239   0.2381   1.0002
  12.000   1.0929   0.04790   0.04217   0.0294   0.2266   1.0002
  13.000   1.1154   0.05449   0.04882   0.0308   0.2150   1.0002
  14.000   1.1376   0.06210   0.05650   0.0306   0.2036   1.0002
  15.000   1.1578   0.07038   0.06486   0.0295   0.1928   1.0002
  16.000   1.1725   0.07955   0.07411   0.0276   0.1824   1.0002
  17.000   1.1861   0.08906   0.08368   0.0250   0.1725   1.0002
  18.000   1.2003   0.09868   0.09337   0.0217   0.1631   1.0002
