  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5137                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.2589   0.02163   0.01325  -0.0948   0.5061   0.0766
  -4.000   0.2633   0.02040   0.01187  -0.0788   0.4860   0.0812
  -1.000   0.1079   0.01759   0.00985   0.0048   0.4375   0.3485
   0.000   0.1589   0.01771   0.01039   0.0135   0.4192   0.4426
   1.000   0.2260   0.01856   0.01137   0.0187   0.4010   0.4911
   2.000   0.2958   0.01984   0.01272   0.0227   0.3829   0.5318
   3.000   0.3630   0.02155   0.01454   0.0263   0.3642   0.5711
   4.000   0.4297   0.02377   0.01682   0.0289   0.3464   0.6107
   5.000   0.4948   0.02633   0.01958   0.0311   0.3305   0.6582
   6.000   0.5567   0.02952   0.02290   0.0327   0.3146   0.7015
   7.000   0.6120   0.03339   0.02697   0.0343   0.2985   0.7528
   8.000   0.6575   0.03818   0.03200   0.0362   0.2824   0.8118
   9.000   0.6934   0.04374   0.03783   0.0387   0.2665   0.8782
  10.000   0.7134   0.05060   0.04486   0.0425   0.2502   0.9441
  11.000   0.7569   0.05908   0.05340   0.0391   0.2319   0.9802
  12.000   0.7972   0.07081   0.06512   0.0309   0.2108   0.9924
  13.000   0.8217   0.08474   0.07903   0.0223   0.1885   0.9995
  14.000   0.7896   0.09472   0.08897   0.0269   0.1736   1.0000
  15.000   0.7853   0.10351   0.09770   0.0286   0.1640   1.0000
  16.000   0.8057   0.11125   0.10541   0.0274   0.1581   1.0000
  17.000   0.8400   0.11826   0.11237   0.0246   0.1539   1.0000
  18.000   0.8885   0.12381   0.11788   0.0209   0.1510   1.0000
