  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1713                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.000  -0.3129   0.00963   0.00403  -0.0410   0.9620   0.3065
  -3.000  -0.1737   0.00859   0.00339  -0.0467   0.9492   0.4174
  -2.000  -0.0500   0.00767   0.00282  -0.0484   0.9284   0.5199
  -1.000   0.0619   0.00698   0.00240  -0.0472   0.8939   0.6143
   0.000   0.1710   0.00662   0.00219  -0.0453   0.8347   0.6980
   1.000   0.2766   0.00671   0.00212  -0.0427   0.7277   0.7682
   2.000   0.3772   0.00718   0.00235  -0.0394   0.6118   0.8375
   3.000   0.4740   0.00774   0.00275  -0.0352   0.5052   0.9208
   4.000   0.6018   0.00872   0.00332  -0.0384   0.3878   0.9857
   5.000   0.7218   0.00993   0.00400  -0.0410   0.2704   1.0000
   6.000   0.8086   0.01131   0.00491  -0.0365   0.1754   1.0000
   7.000   0.8999   0.01293   0.00617  -0.0331   0.1077   1.0000
   8.000   0.9909   0.01469   0.00777  -0.0296   0.0725   1.0000
   9.000   1.0781   0.01666   0.00972  -0.0258   0.0546   1.0000
  10.000   1.1548   0.01915   0.01224  -0.0205   0.0440   1.0000
  11.000   1.2183   0.02186   0.01511  -0.0134   0.0377   1.0000
  12.000   1.2713   0.02511   0.01854  -0.0060   0.0331   1.0000
  13.000   1.3145   0.02934   0.02310   0.0009   0.0299   1.0000
  14.000   1.3378   0.03581   0.02986   0.0068   0.0275   1.0000
  15.000   1.3561   0.04388   0.03833   0.0092   0.0254   1.0000
  16.000   1.3498   0.05591   0.05067   0.0089   0.0240   1.0000
  17.000   1.3312   0.07169   0.06705   0.0037   0.0230   1.0000
  18.000   1.2942   0.09195   0.08783  -0.0053   0.0221   1.0000
