  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5937                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2302   0.02116   0.01448  -0.1071   0.6582   0.3002
  -4.000  -0.1954   0.01998   0.01316  -0.0971   0.6298   0.3126
  -3.000  -0.1112   0.01919   0.01233  -0.0956   0.6024   0.3287
  -2.000  -0.0115   0.01888   0.01198  -0.0965   0.5770   0.3452
  -1.000   0.0967   0.01892   0.01199  -0.0987   0.5541   0.3623
   0.000   0.2115   0.01929   0.01234  -0.1021   0.5315   0.3803
   1.000   0.3246   0.01986   0.01297  -0.1052   0.5098   0.4017
   2.000   0.4354   0.02081   0.01394  -0.1080   0.4885   0.4234
   3.000   0.5438   0.02208   0.01517  -0.1104   0.4671   0.4453
   4.000   0.6461   0.02375   0.01694  -0.1120   0.4500   0.4680
   5.000   0.7481   0.02577   0.01901  -0.1140   0.4322   0.4903
   6.000   0.8432   0.02820   0.02153  -0.1151   0.4148   0.5172
   7.000   0.9325   0.03105   0.02442  -0.1156   0.3969   0.5442
   8.000   1.0145   0.03454   0.02812  -0.1157   0.3824   0.5709
   9.000   1.0927   0.03839   0.03208  -0.1156   0.3677   0.5975
  10.000   1.1651   0.04278   0.03648  -0.1153   0.3525   0.6222
  11.000   1.2226   0.04804   0.04195  -0.1136   0.3387   0.6511
  12.000   1.2752   0.05359   0.04773  -0.1117   0.3254   0.6775
  13.000   1.3249   0.05954   0.05376  -0.1102   0.3124   0.7015
  14.000   1.3643   0.06639   0.06070  -0.1084   0.2993   0.7237
  15.000   1.3843   0.07382   0.06840  -0.1046   0.2875   0.7438
  16.000   1.4176   0.08148   0.07615  -0.1039   0.2754   0.7620
  17.000   1.4355   0.08750   0.08221  -0.0992   0.2637   0.7772
  18.000   1.4452   0.09773   0.09268  -0.0994   0.2526   0.7909
