  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2915                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3878   0.01361   0.00780  -0.0657   0.9857   0.2252
  -3.000  -0.0718   0.01202   0.00688  -0.0860   0.9642   0.3960
  -1.000   0.1987   0.00903   0.00447  -0.0945   0.8869   0.5528
   0.000   0.4294   0.00747   0.00274  -0.1191   0.7977   0.6348
   1.000   0.5476   0.00819   0.00310  -0.1197   0.6763   0.6952
   2.000   0.6481   0.00896   0.00361  -0.1165   0.5743   0.7476
   3.000   0.7481   0.00985   0.00423  -0.1133   0.4798   0.7925
   4.000   0.8429   0.01091   0.00504  -0.1090   0.3909   0.8273
   5.000   0.9322   0.01218   0.00601  -0.1037   0.3058   0.8538
   6.000   1.0157   0.01359   0.00715  -0.0973   0.2279   0.8764
   7.000   1.0990   0.01519   0.00847  -0.0914   0.1622   0.8987
   8.000   1.1715   0.01676   0.00986  -0.0834   0.1165   0.9198
   9.000   1.2400   0.01833   0.01141  -0.0751   0.0883   0.9413
  10.000   1.2977   0.02008   0.01319  -0.0653   0.0709   0.9646
  11.000   1.3550   0.02218   0.01542  -0.0566   0.0591   1.0000
  12.000   1.4151   0.02585   0.01920  -0.0505   0.0504   1.0000
  13.000   1.4632   0.03039   0.02396  -0.0442   0.0446   1.0000
  14.000   1.5001   0.03633   0.03021  -0.0390   0.0402   1.0000
  15.000   1.5164   0.04524   0.03947  -0.0357   0.0370   1.0000
  16.000   1.5193   0.05703   0.05157  -0.0356   0.0345   1.0000
  17.000   1.5086   0.07168   0.06668  -0.0384   0.0324   1.0000
  18.000   1.4896   0.08851   0.08389  -0.0437   0.0307   1.0000
