  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1028                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.000  -0.2722   0.01222   0.00550  -0.0219   0.6300   0.4021
  -3.000  -0.1903   0.01204   0.00525  -0.0160   0.5917   0.4293
  -2.000  -0.1023   0.01191   0.00510  -0.0112   0.5567   0.4583
  -1.000  -0.0137   0.01188   0.00502  -0.0065   0.5228   0.4883
   0.000   0.0736   0.01188   0.00504  -0.0016   0.4913   0.5211
   1.000   0.1623   0.01195   0.00514   0.0030   0.4615   0.5556
   2.000   0.2463   0.01208   0.00532   0.0084   0.4331   0.5926
   3.000   0.3213   0.01235   0.00561   0.0155   0.4065   0.6319
   4.000   0.4043   0.01275   0.00615   0.0206   0.3815   0.6751
   5.000   0.4899   0.01336   0.00690   0.0248   0.3573   0.7211
   6.000   0.5731   0.01421   0.00788   0.0290   0.3340   0.7705
   7.000   0.6521   0.01536   0.00917   0.0334   0.3120   0.8224
   8.000   0.7242   0.01693   0.01087   0.0384   0.2911   0.8754
   9.000   0.7901   0.01891   0.01298   0.0440   0.2721   0.9270
  10.000   0.8664   0.02154   0.01567   0.0465   0.2536   0.9683
  11.000   0.9772   0.02516   0.01927   0.0398   0.2341   0.9860
  12.000   1.0834   0.02970   0.02379   0.0318   0.2158   0.9969
  13.000   1.1051   0.03395   0.02806   0.0379   0.2024   1.0000
  14.000   1.1132   0.03901   0.03315   0.0452   0.1901   1.0000
  15.000   1.1342   0.04555   0.03975   0.0479   0.1781   1.0000
  16.000   1.1542   0.05331   0.04760   0.0487   0.1666   1.0000
  17.000   1.1698   0.06210   0.05649   0.0483   0.1560   1.0000
  18.000   1.1813   0.07176   0.06626   0.0470   0.1462   1.0000
