  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3526                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1558   0.01235   0.00564  -0.0911   0.7196   0.2703
  -4.000  -0.0575   0.01202   0.00522  -0.0885   0.6900   0.2976
  -3.000   0.0397   0.01173   0.00495  -0.0856   0.6609   0.3283
  -2.000   0.1370   0.01156   0.00477  -0.0826   0.6316   0.3607
  -1.000   0.2327   0.01149   0.00469  -0.0793   0.6030   0.3968
   0.000   0.3263   0.01150   0.00472  -0.0756   0.5752   0.4354
   1.000   0.4146   0.01156   0.00484  -0.0709   0.5480   0.4772
   2.000   0.4971   0.01173   0.00509  -0.0651   0.5214   0.5243
   3.000   0.5853   0.01217   0.00559  -0.0609   0.4953   0.5787
   4.000   0.6739   0.01270   0.00629  -0.0569   0.4702   0.6432
   5.000   0.7602   0.01334   0.00719  -0.0529   0.4456   0.7236
   6.000   0.8399   0.01418   0.00837  -0.0476   0.4214   0.8309
   7.000   0.9133   0.01550   0.00991  -0.0411   0.3981   0.9594
   8.000   1.0228   0.01738   0.01167  -0.0440   0.3736   1.0000
   9.000   1.0808   0.01924   0.01346  -0.0373   0.3520   1.0000
  10.000   1.1438   0.02172   0.01588  -0.0325   0.3303   1.0000
  11.000   1.2022   0.02492   0.01902  -0.0281   0.3090   1.0000
  12.000   1.2537   0.02891   0.02295  -0.0238   0.2884   1.0000
  13.000   1.3036   0.03345   0.02755  -0.0204   0.2692   1.0000
  14.000   1.3458   0.03890   0.03304  -0.0173   0.2501   1.0000
  15.000   1.3775   0.04554   0.03971  -0.0145   0.2320   1.0000
  16.000   1.3996   0.05337   0.04758  -0.0121   0.2149   1.0000
  17.000   1.4163   0.06210   0.05639  -0.0105   0.1988   1.0000
  18.000   1.4284   0.07163   0.06605  -0.0098   0.1838   1.0000
