  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6831                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0807   0.01809   0.01213  -0.1539   0.7744   0.2642
  -4.000   0.0758   0.01697   0.01082  -0.1641   0.7360   0.2857
  -3.000   0.2014   0.01690   0.01059  -0.1684   0.6968   0.3069
  -2.000   0.3169   0.01720   0.01076  -0.1708   0.6602   0.3292
  -1.000   0.4305   0.01770   0.01113  -0.1727   0.6268   0.3526
   0.000   0.5390   0.01843   0.01183  -0.1736   0.5964   0.3770
   2.000   0.7525   0.02029   0.01363  -0.1749   0.5401   0.4307
   3.000   0.8534   0.02152   0.01486  -0.1745   0.5143   0.4595
   4.000   0.9522   0.02292   0.01627  -0.1738   0.4899   0.4895
   5.000   1.0453   0.02460   0.01798  -0.1722   0.4667   0.5202
   6.000   1.1349   0.02648   0.01991  -0.1702   0.4446   0.5517
   7.000   1.2178   0.02874   0.02223  -0.1672   0.4235   0.5832
   8.000   1.2951   0.03138   0.02493  -0.1637   0.4034   0.6144
   9.000   1.3655   0.03446   0.02808  -0.1594   0.3840   0.6446
  10.000   1.4288   0.03811   0.03179  -0.1547   0.3653   0.6727
  11.000   1.4834   0.04244   0.03620  -0.1493   0.3471   0.6998
  12.000   1.5302   0.04744   0.04130  -0.1436   0.3293   0.7226
  13.000   1.5711   0.05319   0.04720  -0.1382   0.3132   0.7417
  14.000   1.6065   0.05964   0.05376  -0.1333   0.2973   0.7593
  15.000   1.6332   0.06668   0.06096  -0.1281   0.2818   0.7729
  16.000   1.6535   0.07476   0.06917  -0.1237   0.2667   0.7852
  17.000   1.6694   0.08351   0.07804  -0.1203   0.2521   0.7984
  18.000   1.6813   0.09252   0.08719  -0.1174   0.2380   0.8085
