  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6532                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0555   0.01499   0.00776  -0.1372   0.6478   0.2243
  -4.000   0.1267   0.01479   0.00753  -0.1303   0.6292   0.2400
  -3.000   0.2090   0.01482   0.00755  -0.1256   0.6111   0.2578
  -2.000   0.2965   0.01500   0.00770  -0.1221   0.5933   0.2774
  -1.000   0.3856   0.01532   0.00801  -0.1190   0.5759   0.2991
   0.000   0.4749   0.01577   0.00848  -0.1163   0.5587   0.3244
   1.000   0.5656   0.01638   0.00910  -0.1140   0.5414   0.3518
   2.000   0.6495   0.01727   0.01005  -0.1108   0.5247   0.3817
   3.000   0.7310   0.01843   0.01132  -0.1077   0.5085   0.4148
   4.000   0.8123   0.01985   0.01283  -0.1049   0.4925   0.4509
   5.000   0.8923   0.02148   0.01460  -0.1024   0.4769   0.4955
   6.000   0.9705   0.02338   0.01663  -0.0999   0.4616   0.5478
   7.000   1.0472   0.02549   0.01892  -0.0976   0.4464   0.6178
   8.000   1.1166   0.02801   0.02183  -0.0946   0.4313   0.7322
   9.000   1.1673   0.03086   0.02532  -0.0886   0.4169   1.0000
  10.000   1.2281   0.03470   0.02911  -0.0860   0.4024   1.0000
  11.000   1.2854   0.03892   0.03329  -0.0835   0.3881   1.0000
  12.000   1.3387   0.04352   0.03786  -0.0809   0.3740   1.0000
  13.000   1.3884   0.04853   0.04283  -0.0786   0.3601   1.0000
  14.000   1.4359   0.05377   0.04802  -0.0764   0.3461   1.0000
  15.000   1.4680   0.06057   0.05489  -0.0738   0.3323   1.0000
  16.000   1.4946   0.06800   0.06240  -0.0714   0.3185   1.0000
  17.000   1.5156   0.07610   0.07059  -0.0693   0.3047   1.0000
  18.000   1.5341   0.08452   0.07911  -0.0678   0.2911   1.0000
