  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6432                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0124   0.01611   0.00826  -0.1071   0.5630   0.1916
  -4.000   0.0589   0.01605   0.00812  -0.1004   0.5430   0.2059
  -3.000   0.1383   0.01605   0.00813  -0.0953   0.5266   0.2229
  -2.000   0.2247   0.01618   0.00831  -0.0916   0.5121   0.2428
  -1.000   0.3178   0.01647   0.00860  -0.0894   0.4993   0.2662
   0.000   0.4098   0.01687   0.00905  -0.0873   0.4878   0.2935
   1.000   0.5044   0.01741   0.00967  -0.0858   0.4772   0.3256
   2.000   0.5999   0.01796   0.01032  -0.0848   0.4667   0.3713
   3.000   0.6899   0.01863   0.01138  -0.0833   0.4575   0.4590
   4.000   0.7841   0.01930   0.01246  -0.0825   0.4476   0.5992
   5.000   0.8653   0.02057   0.01418  -0.0800   0.4386   0.7062
   7.000   1.0285   0.02388   0.01819  -0.0751   0.4202   0.9900
   8.000   1.1212   0.02543   0.01952  -0.0758   0.4104   1.0000
   9.000   1.1722   0.02881   0.02299  -0.0715   0.4013   1.0000
  10.000   1.2442   0.03155   0.02565  -0.0701   0.3919   1.0000
  11.000   1.2965   0.03571   0.02984  -0.0674   0.3820   1.0000
  12.000   1.3461   0.04036   0.03456  -0.0650   0.3717   1.0000
  13.000   1.4044   0.04450   0.03865  -0.0637   0.3616   1.0000
  14.000   1.4387   0.05077   0.04500  -0.0613   0.3507   1.0000
  15.000   1.4598   0.05841   0.05279  -0.0588   0.3392   1.0000
  16.000   1.4821   0.06612   0.06060  -0.0569   0.3276   1.0000
  17.000   1.5059   0.07387   0.06842  -0.0557   0.3162   1.0000
  18.000   1.5378   0.08084   0.07540  -0.0554   0.3050   1.0000
