  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1717                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3871   0.01062   0.00485  -0.0483   0.9386   0.2912
  -4.000  -0.2724   0.00960   0.00405  -0.0484   0.9176   0.3530
  -3.000  -0.1624   0.00879   0.00340  -0.0472   0.8866   0.4157
  -2.000  -0.0522   0.00822   0.00293  -0.0460   0.8429   0.4795
  -1.000   0.0565   0.00791   0.00263  -0.0444   0.7765   0.5436
   1.000   0.2662   0.00821   0.00270  -0.0400   0.6170   0.6710
   2.000   0.3705   0.00857   0.00296  -0.0379   0.5477   0.7291
   3.000   0.4734   0.00898   0.00333  -0.0355   0.4808   0.7838
   4.000   0.5734   0.00951   0.00380  -0.0326   0.4163   0.8410
   5.000   0.6688   0.01015   0.00443  -0.0286   0.3544   0.9096
   6.000   0.7813   0.01119   0.00530  -0.0285   0.2902   0.9733
   8.000   0.9912   0.01377   0.00733  -0.0280   0.1794   1.0000
   9.000   1.0585   0.01529   0.00866  -0.0203   0.1424   1.0000
  10.000   1.1277   0.01710   0.01038  -0.0136   0.1144   1.0000
  11.000   1.1927   0.01940   0.01265  -0.0072   0.0942   1.0000
  12.000   1.2487   0.02244   0.01571  -0.0007   0.0799   1.0000
  13.000   1.2989   0.02617   0.01957   0.0049   0.0695   1.0000
  14.000   1.3363   0.03136   0.02491   0.0098   0.0617   1.0000
  15.000   1.3614   0.03842   0.03220   0.0130   0.0559   1.0000
  16.000   1.3720   0.04802   0.04207   0.0138   0.0514   1.0000
  17.000   1.3674   0.06037   0.05466   0.0124   0.0479   1.0000
  18.000   1.3611   0.07399   0.06864   0.0090   0.0448   1.0000
