  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3033                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1365   0.01415   0.00705  -0.0415   0.5666   0.3974
  -4.000  -0.0748   0.01394   0.00676  -0.0324   0.5387   0.4173
  -3.000  -0.0320   0.01393   0.00671  -0.0192   0.5133   0.4376
  -2.000   0.0187   0.01389   0.00666  -0.0075   0.4892   0.4600
  -1.000   0.0632   0.01387   0.00667   0.0052   0.4669   0.4835
   0.000   0.1286   0.01409   0.00690   0.0135   0.4449   0.5092
   1.000   0.2022   0.01443   0.00729   0.0197   0.4237   0.5379
   2.000   0.2792   0.01492   0.00788   0.0248   0.4034   0.5692
   3.000   0.3582   0.01563   0.00870   0.0290   0.3840   0.6033
   4.000   0.4375   0.01660   0.00976   0.0325   0.3654   0.6402
   5.000   0.5150   0.01781   0.01113   0.0357   0.3476   0.6809
   6.000   0.5898   0.01937   0.01285   0.0386   0.3306   0.7265
   7.000   0.6609   0.02131   0.01501   0.0414   0.3145   0.7771
   8.000   0.7268   0.02374   0.01766   0.0443   0.2991   0.8321
   9.000   0.7849   0.02674   0.02087   0.0478   0.2845   0.8900
  10.000   0.8334   0.03050   0.02475   0.0521   0.2706   0.9458
  11.000   0.9083   0.03540   0.02967   0.0491   0.2564   0.9784
  12.000   1.0015   0.04145   0.03573   0.0403   0.2422   0.9914
  13.000   1.0891   0.04841   0.04272   0.0306   0.2288   0.9996
  14.000   1.0811   0.05406   0.04843   0.0378   0.2184   1.0001
  15.000   1.0886   0.06056   0.05500   0.0414   0.2079   1.0001
  16.000   1.1027   0.06833   0.06283   0.0420   0.1975   1.0001
  17.000   1.1179   0.07686   0.07142   0.0410   0.1874   1.0001
  18.000   1.1346   0.08570   0.08030   0.0391   0.1778   1.0001
