  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2724                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2319   0.01147   0.00556  -0.0848   0.8542   0.3128
  -4.000  -0.1291   0.01081   0.00488  -0.0826   0.8168   0.3447
  -3.000  -0.0278   0.01031   0.00434  -0.0801   0.7624   0.3790
  -2.000   0.0693   0.01023   0.00404  -0.0767   0.6960   0.4140
  -1.000   0.1643   0.01037   0.00400  -0.0730   0.6419   0.4508
   0.000   0.2576   0.01049   0.00407  -0.0690   0.5955   0.4894
   1.000   0.3488   0.01069   0.00423  -0.0646   0.5531   0.5293
   2.000   0.4361   0.01096   0.00448  -0.0594   0.5142   0.5710
   3.000   0.5282   0.01140   0.00497  -0.0555   0.4775   0.6153
   4.000   0.6205   0.01209   0.00565  -0.0518   0.4418   0.6590
   5.000   0.7137   0.01284   0.00644  -0.0485   0.4082   0.7010
   6.000   0.8026   0.01380   0.00741  -0.0447   0.3764   0.7409
   7.000   0.8879   0.01490   0.00855  -0.0405   0.3454   0.7804
   8.000   0.9697   0.01617   0.00992  -0.0362   0.3167   0.8261
   9.000   1.0374   0.01766   0.01163  -0.0294   0.2894   0.9086
  10.000   1.1144   0.01953   0.01351  -0.0258   0.2635   1.0000
  11.000   1.1799   0.02228   0.01615  -0.0214   0.2390   1.0000
  12.000   1.2418   0.02550   0.01934  -0.0172   0.2170   1.0000
  13.000   1.2931   0.02971   0.02354  -0.0130   0.1966   1.0000
  14.000   1.3338   0.03514   0.02897  -0.0091   0.1785   1.0000
  15.000   1.3702   0.04147   0.03541  -0.0062   0.1626   1.0000
  16.000   1.3937   0.04946   0.04350  -0.0041   0.1484   1.0000
  17.000   1.4064   0.05896   0.05312  -0.0030   0.1360   1.0000
  18.000   1.4096   0.06992   0.06423  -0.0029   0.1252   1.0000
