  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3631                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1205   0.01355   0.00692  -0.1023   0.7143   0.3049
  -4.000  -0.0524   0.01323   0.00649  -0.0941   0.6791   0.3242
  -3.000   0.0046   0.01301   0.00620  -0.0836   0.6431   0.3441
  -2.000   0.0622   0.01295   0.00601  -0.0732   0.6089   0.3653
  -1.000   0.1360   0.01308   0.00612  -0.0663   0.5785   0.3890
   0.000   0.2179   0.01338   0.00640  -0.0612   0.5502   0.4147
   1.000   0.3028   0.01382   0.00682  -0.0569   0.5240   0.4425
   2.000   0.3897   0.01443   0.00740  -0.0533   0.4990   0.4722
   3.000   0.4772   0.01518   0.00816  -0.0500   0.4756   0.5032
   4.000   0.5627   0.01609   0.00913  -0.0467   0.4535   0.5367
   5.000   0.6467   0.01721   0.01035  -0.0435   0.4323   0.5725
   6.000   0.7287   0.01860   0.01183  -0.0404   0.4118   0.6092
   7.000   0.8081   0.02026   0.01357  -0.0374   0.3922   0.6465
   8.000   0.8843   0.02223   0.01564  -0.0343   0.3733   0.6863
   9.000   0.9563   0.02453   0.01812  -0.0312   0.3552   0.7361
  10.000   1.0219   0.02718   0.02110  -0.0274   0.3378   0.8213
  11.000   1.0810   0.03016   0.02443  -0.0231   0.3210   1.0000
  12.000   1.1394   0.03409   0.02828  -0.0206   0.3047   1.0000
  13.000   1.1923   0.03866   0.03281  -0.0182   0.2890   1.0000
  14.000   1.2376   0.04403   0.03818  -0.0158   0.2738   1.0000
  15.000   1.2773   0.05016   0.04432  -0.0138   0.2593   1.0000
  16.000   1.3098   0.05712   0.05134  -0.0122   0.2454   1.0000
  17.000   1.3355   0.06497   0.05927  -0.0111   0.2320   1.0000
  18.000   1.3563   0.07346   0.06784  -0.0104   0.2191   1.0000
