  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2831                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.000  -0.1760   0.01348   0.00676  -0.0724   0.6553   0.3545
  -3.000  -0.1153   0.01325   0.00639  -0.0629   0.6188   0.3748
  -2.000  -0.0377   0.01311   0.00621  -0.0567   0.5862   0.3972
  -1.000   0.0492   0.01311   0.00618  -0.0524   0.5552   0.4214
   0.000   0.1404   0.01325   0.00630  -0.0490   0.5258   0.4472
   1.000   0.2344   0.01352   0.00655  -0.0462   0.4981   0.4747
   2.000   0.3283   0.01395   0.00695  -0.0436   0.4718   0.5037
   3.000   0.4231   0.01453   0.00751  -0.0413   0.4467   0.5337
   4.000   0.5158   0.01521   0.00824  -0.0388   0.4233   0.5664
   5.000   0.6065   0.01607   0.00920  -0.0362   0.4012   0.6011
   6.000   0.6944   0.01716   0.01037  -0.0335   0.3801   0.6373
   8.000   0.8577   0.02024   0.01365  -0.0271   0.3409   0.7118
   9.000   0.9311   0.02241   0.01593  -0.0234   0.3226   0.7485
  10.000   0.9992   0.02512   0.01871  -0.0196   0.3052   0.7818
  11.000   1.0611   0.02842   0.02207  -0.0160   0.2886   0.8109
  12.000   1.1163   0.03234   0.02609  -0.0124   0.2728   0.8379
  13.000   1.1658   0.03683   0.03074  -0.0090   0.2582   0.8649
  14.000   1.2062   0.04216   0.03626  -0.0057   0.2443   0.8942
  15.000   1.2364   0.04799   0.04232  -0.0017   0.2311   0.9367
  16.000   1.2658   0.05504   0.04950  -0.0008   0.2182   1.0000
  17.000   1.2954   0.06326   0.05778  -0.0013   0.2058   1.0000
  18.000   1.3140   0.07254   0.06714  -0.0020   0.1941   1.0000
